Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
35.39,59,917.7,460,20,23,20
35.39,34,917.7,460,20,23,34
35.39,58,917.7,461,20,23,35
35.39,34,917.7,461,20,23,49
35.39,34,917.7,457,20,23,50
35.39,41,917.7,457,20,24,4
35.43,42,917.7,454,20,24,5
35.43,40,917.7,454,20,24,19
35.43,58,917.7,453,20,24,21
35.43,39,917.7,451,20,24,34
35.43,55,917.7,451,20,24,36
35.43,30,917.7,447,20,24,49
35.43,58,917.7,447,20,24,51
35.43,53,917.7,444,20,25,4
35.43,47,917.7,444,20,25,6
35.43,47,917.7,442,20,25,19
35.43,54,917.7,442,20,25,21
35.43,43,917.7,439,20,25,34
35.43,43,917.7,439,20,25,36
35.43,43,917.7,440,20,25,49
35.43,50,917.7,440,20,25,51
35.43,53,917.8,437,20,26,4
35.43,49,917.8,437,20,26,6
35.43,59,917.7,438,20,26,20
35.43,57,917.7,438,20,26,21
35.43,59,917.8,440,20,26,35
35.43,49,917.8,440,20,26,36
35.43,37,917.7,443,20,26,50
35.43,47,917.7,443,20,26,51
35.43,32,917.7,448,20,27,5
35.43,33,917.7,448,20,27,6
35.41,50,917.7,455,20,27,20
35.41,45,917.7,455,20,27,22
35.41,41,917.7,460,20,27,35
35.41,40,917.7,460,20,27,37
35.41,57,917.7,456,20,27,50
35.41,39,917.7,456,20,27,52
35.41,41,917.7,453,20,28,5
35.41,35,917.7,453,20,28,7
35.41,38,917.7,460,20,28,20
35.41,50,917.7,460,20,28,22
35.41,36,917.8,462,20,28,35
35.41,39,917.8,462,20,28,37
35.41,59,917.8,464,20,28,50
35.41,44,917.8,464,20,28,52
35.41,53,917.9,465,20,29,5
35.41,55,917.9,465,20,29,7
35.41,49,917.9,459,20,29,20
35.41,47,917.9,459,20,29,22
35.39,59,917.8,452,20,29,36
35.39,46,917.8,452,20,29,37
35.41,35,917.8,453,20,29,51
35.41,45,917.8,453,20,29,52
35.39,49,917.8,455,20,30,6
35.39,31,917.8,455,20,30,7
35.41,30,917.7,452,20,30,21
35.41,47,917.7,452,20,30,22
35.39,46,917.7,454,20,30,36
35.39,31,917.7,454,20,30,38
35.39,38,917.7,452,20,30,51
35.39,53,917.7,452,20,30,53
35.39,45,917.7,451,20,31,6
35.39,38,917.7,451,20,31,8
35.38,36,917.7,456,20,31,21
35.38,56,917.7,456,20,31,23
35.37,54,917.8,460,20,31,36
35.37,48,917.8,460,20,31,38
35.37,37,917.8,463,20,31,51
35.37,44,917.8,463,20,31,53
35.34,50,917.8,466,20,32,6
35.34,48,917.8,466,20,32,8
35.36,54,917.8,467,20,32,21
35.36,54,917.8,467,20,32,23
35.34,38,917.7,498,20,32,36
35.34,41,917.7,498,20,32,38
35.36,51,917.7,481,20,32,51
35.36,30,917.7,481,20,32,53
35.36,42,917.6,471,20,33,7
35.36,48,917.6,471,20,33,8
35.36,42,917.6,459,20,33,22
35.36,37,917.6,459,20,33,23
35.36,36,917.6,451,20,33,37
35.37,59,917.6,446,20,33,38
35.37,44,917.6,446,20,33,52
35.37,59,917.6,451,20,33,54
35.37,31,917.6,451,20,34,7
35.38,32,917.6,449,20,34,9
35.38,56,917.6,449,20,34,22
35.39,47,917.6,454,20,34,24
35.39,53,917.6,454,20,34,37
35.39,45,917.7,457,20,34,39
35.39,38,917.7,462,20,34,52
35.39,33,917.7,462,20,34,54
35.39,38,917.7,457,20,35,7
35.39,57,917.7,457,20,35,9
35.39,55,917.7,458,20,35,22
35.39,44,917.7,458,20,35,24
35.39,48,917.7,453,20,35,37
35.39,39,917.7,453,20,35,39
35.39,33,917.7,449,20,35,52
35.39,46,917.7,449,20,35,54
35.39,59,917.7,451,20,36,7
35.39,59,917.7,451,20,36,9
35.39,54,917.7,451,20,36,23
35.39,48,917.7,451,20,36,24
35.39,35,917.7,451,20,36,38
35.39,31,917.7,451,20,36,40
35.38,38,917.6,453,20,36,53
35.38,30,917.6,453,20,36,55
35.38,53,917.7,457,20,37,8
35.38,33,917.7,457,20,37,10
35.38,34,917.7,459,20,37,23
35.38,41,917.7,459,20,37,25
35.38,42,917.6,463,20,37,38
35.38,44,917.6,463,20,37,40
35.38,36,917.6,465,20,37,53
35.38,51,917.6,465,20,37,55
35.38,33,917.6,466,20,38,8
35.38,39,917.6,466,20,38,10
35.37,49,917.6,469,20,38,23
35.37,32,917.6,469,20,38,25
35.38,41,917.6,465,20,38,38
35.38,31,917.6,465,20,38,40
35.38,57,917.7,463,20,38,53
35.38,48,917.7,463,20,38,55
35.37,54,917.7,461,20,39,8
35.37,30,917.7,461,20,39,10
35.38,50,917.7,459,20,39,23
35.38,60,917.7,459,20,39,25
35.38,45,917.7,458,20,39,39
35.38,52,917.7,458,20,39,40
35.37,55,917.6,452,20,39,54
35.37,48,917.6,452,20,39,56
35.37,47,917.6,452,20,40,9
35.37,37,917.6,452,20,40,11
35.37,49,917.6,449,20,40,24
35.37,55,917.6,449,20,40,26
35.37,47,917.6,443,20,40,39
35.37,40,917.6,443,20,40,41
35.37,34,917.7,446,20,40,54
35.37,56,917.7,446,20,40,56
35.37,40,917.7,447,20,41,9
35.37,50,917.7,447,20,41,11
35.36,34,917.7,448,20,41,24
35.36,43,917.7,448,20,41,26
35.34,56,917.7,449,20,41,39
35.34,60,917.7,449,20,41,41
35.34,33,917.7,450,20,41,54
35.34,52,917.7,450,20,41,56
35.34,35,917.7,453,20,42,9
35.34,33,917.7,453,20,42,11
35.34,40,917.7,452,20,42,24
35.34,30,917.7,452,20,42,26
35.34,33,917.7,456,20,42,39
35.34,38,917.7,456,20,42,41
35.34,40,917.7,453,20,42,54
35.34,39,917.7,453,20,42,56
35.34,48,917.7,454,20,43,10
35.34,30,917.7,454,20,43,11
35.34,57,917.7,456,20,43,25
35.34,52,917.7,456,20,43,27
35.34,59,917.6,453,20,43,40
35.34,47,917.7,452,20,43,42
35.34,48,917.7,452,20,43,55
35.36,52,917.6,447,20,43,57
35.36,52,917.6,447,20,44,10
35.37,33,917.6,448,20,44,12
35.37,37,917.6,448,20,44,25
35.39,55,917.6,452,20,44,27
35.39,43,917.6,452,20,44,40
35.39,37,917.6,451,20,44,42
35.39,37,917.7,453,20,44,55
35.39,58,917.7,453,20,44,57
35.39,32,917.6,447,20,45,10
35.39,57,917.6,447,20,45,12
35.39,58,917.7,441,20,45,25
35.39,44,917.7,441,20,45,27
35.38,33,917.6,441,20,45,40
35.38,47,917.6,441,20,45,42
35.38,33,917.7,442,20,45,56
35.38,57,917.7,442,20,45,58
35.38,40,917.7,444,20,46,11
35.38,41,917.7,444,20,46,13
35.38,56,917.7,448,20,46,26
35.38,32,917.7,448,20,46,28
35.38,44,917.7,451,20,46,41
35.38,60,917.7,451,20,46,43
35.38,53,917.7,449,20,46,56
35.38,58,917.7,449,20,46,58
35.38,46,917.7,451,20,47,11
35.38,30,917.7,451,20,47,13
35.38,50,917.7,455,20,47,26
35.38,57,917.7,455,20,47,28
35.38,48,917.7,456,20,47,41
35.38,37,917.7,456,20,47,43
35.38,41,917.6,459,20,47,56
35.38,57,917.6,459,20,47,58
35.38,55,917.6,457,20,48,11
35.38,50,917.6,457,20,48,13
35.38,59,917.6,458,20,48,26
35.38,43,917.6,458,20,48,28
35.38,44,917.6,454,20,48,42
35.38,56,917.6,454,20,48,44
35.39,49,917.6,451,20,48,57
35.39,59,917.6,451,20,48,59
35.38,56,917.5,457,20,49,12
35.38,52,917.5,457,20,49,14
35.38,55,917.5,456,20,49,27
35.38,47,917.5,456,20,49,29
35.37,58,917.5,462,20,49,42
35.37,42,917.5,462,20,49,44
35.38,39,917.5,464,20,49,57
35.38,37,917.5,464,20,49,59
35.37,38,917.5,465,20,50,12
35.37,59,917.5,465,20,50,14
35.36,59,917.5,464,20,50,27
35.36,42,917.5,464,20,50,29
35.36,45,917.6,461,20,50,42
35.36,36,917.6,461,20,50,44
35.34,53,917.6,461,20,50,57
35.34,47,917.6,461,20,50,59
35.32,30,917.6,463,20,51,12
35.32,37,917.6,463,20,51,14
35.32,45,917.6,458,20,51,28
35.32,40,917.6,458,20,51,29
35.32,41,917.6,452,20,51,43
35.32,34,917.6,452,20,51,45
35.3,35,917.6,452,20,51,58
35.3,41,917.6,452,20,52,0
35.3,41,917.7,453,20,52,13
35.3,34,917.7,453,20,52,15
35.3,30,917.7,451,20,52,28
35.3,52,917.7,451,20,52,30
35.3,59,917.7,453,20,52,43
35.3,40,917.7,453,20,52,45
35.32,43,917.7,454,20,52,58
35.32,44,917.7,454,20,53,0
35.32,48,917.6,457,20,53,13
35.32,45,917.6,458,20,53,15
35.32,49,917.6,458,20,53,28
35.32,32,917.6,459,20,53,30
35.32,45,917.6,459,20,53,43
35.32,47,917.7,455,20,53,45
35.32,40,917.7,455,20,53,58
35.36,44,917.6,453,20,54,0
35.36,40,917.6,453,20,54,14
35.37,52,917.7,454,20,54,16
35.37,37,917.7,451,20,54,29
35.37,39,917.7,451,20,54,31
35.37,58,917.7,452,20,54,44
35.37,42,917.7,452,20,54,46
35.37,37,917.7,447,20,54,59
35.37,51,917.7,447,20,55,1
35.37,58,917.7,449,20,55,14
35.37,42,917.7,449,20,55,16
35.37,36,917.6,450,20,55,29
35.37,56,917.6,450,20,55,31
35.38,40,917.6,454,20,55,44
35.38,58,917.6,454,20,55,46
35.37,38,917.6,456,20,55,59
35.37,43,917.6,456,20,56,1
35.38,30,917.6,459,20,56,14
35.38,30,917.6,459,20,56,16
35.38,31,917.6,459,20,56,29
35.38,44,917.6,459,20,56,31
35.37,38,917.6,454,20,56,44
35.37,46,917.6,454,20,56,46
35.38,53,917.6,457,20,57,0
35.38,40,917.6,457,20,57,1
35.37,30,917.6,453,20,57,15
35.37,38,917.6,453,20,57,17
35.37,43,917.5,456,20,57,30
35.37,32,917.5,456,20,57,32
35.37,35,917.5,462,20,57,45
35.37,43,917.5,462,20,57,47
35.37,41,917.5,464,20,58,0
35.37,41,917.5,464,20,58,2
35.37,38,917.4,458,20,58,15
35.37,40,917.4,458,20,58,17
35.37,43,917.5,454,20,58,30
35.37,53,917.5,454,20,58,32
35.37,43,917.5,452,20,58,45
35.37,51,917.5,452,20,58,47
35.37,54,917.6,455,20,59,0
35.37,60,917.6,455,20,59,2
35.37,51,917.5,454,20,59,15
35.37,55,917.5,454,20,59,17
35.37,30,917.6,454,20,59,30
35.37,35,917.6,454,20,59,32
35.37,40,917.6,456,20,59,45
35.37,56,917.6,456,20,59,47
35.37,35,917.6,452,21,0,1
35.37,42,917.6,452,21,0,2
35.37,34,917.6,459,21,0,16
35.37,34,917.6,459,21,0,17
35.36,35,917.6,460,21,0,31
35.36,47,917.6,460,21,0,33
35.34,51,917.6,461,21,0,46
35.34,47,917.6,461,21,0,48
35.34,60,917.6,461,21,1,1
35.34,59,917.6,461,21,1,3
35.34,32,917.6,462,21,1,16
35.34,40,917.6,462,21,1,18
35.32,31,917.6,465,21,1,31
35.32,42,917.6,465,21,1,33
35.32,56,917.6,460,21,1,46
35.32,51,917.6,460,21,1,48
35.32,52,917.6,461,21,2,1
35.32,45,917.6,461,21,2,3
35.32,49,917.6,463,21,2,16
35.32,33,917.6,463,21,2,18
35.32,54,917.7,463,21,2,31
35.32,31,917.7,463,21,2,33
35.32,58,917.7,464,21,2,46
35.32,34,917.7,464,21,2,48
35.32,54,917.6,468,21,3,1
35.32,45,917.6,468,21,3,3
35.32,46,917.7,466,21,3,17
35.32,52,917.7,458,21,3,18
35.32,48,917.7,458,21,3,32
35.32,31,917.6,460,21,3,34
35.32,54,917.6,460,21,3,47
35.34,39,917.6,458,21,3,49
35.34,30,917.6,458,21,4,2
35.37,40,917.7,455,21,4,4
35.37,40,917.7,455,21,4,17
35.36,33,917.6,454,21,4,19
35.36,36,917.6,454,21,4,32
35.36,46,917.6,454,21,4,34
35.36,52,917.6,452,21,4,47
35.36,53,917.6,452,21,4,49
35.36,31,917.6,454,21,5,2
35.36,44,917.6,454,21,5,4
35.36,37,917.6,458,21,5,17
35.36,32,917.6,458,21,5,19
35.37,58,917.7,458,21,5,32
35.37,59,917.7,458,21,5,34
35.36,31,917.6,458,21,5,47
35.36,36,917.6,458,21,5,49
35.36,43,917.6,456,21,6,2
35.36,31,917.6,456,21,6,5
35.36,51,917.6,456,21,6,17
35.36,34,917.6,456,21,6,20
35.36,43,917.6,459,21,6,33
35.36,49,917.6,459,21,6,35
35.37,44,917.6,455,21,6,48
35.37,58,917.6,455,21,6,50
35.37,33,917.6,457,21,7,3
35.37,46,917.6,457,21,7,5
35.37,50,917.6,454,21,7,18
35.37,42,917.6,454,21,7,20
35.37,38,917.6,454,21,7,33
35.37,40,917.6,454,21,7,35
35.38,54,917.6,455,21,7,48
35.38,43,917.6,455,21,7,50
35.37,37,917.6,458,21,8,3
35.37,32,917.6,458,21,8,5
35.37,39,917.6,459,21,8,18
35.37,32,917.6,459,21,8,20
35.37,39,917.6,458,21,8,33
35.37,60,917.6,458,21,8,35
35.37,32,917.6,458,21,8,48
35.37,60,917.6,458,21,8,50
35.37,35,917.6,458,21,9,3
35.37,30,917.6,458,21,9,5
35.37,59,917.6,458,21,9,18
35.37,44,917.6,458,21,9,21
35.36,31,917.6,463,21,9,34
35.36,43,917.6,463,21,9,36
35.36,60,917.6,463,21,9,49
35.36,39,917.6,463,21,9,51
35.36,54,917.6,458,21,10,4
35.36,46,917.6,458,21,10,6
35.34,50,917.6,458,21,10,19
35.34,55,917.6,458,21,10,21
35.34,56,917.6,455,21,10,34
35.34,42,917.6,455,21,10,36
35.32,42,917.6,456,21,10,49
35.32,50,917.6,456,21,10,51
35.32,34,917.6,460,21,11,4
35.32,57,917.6,460,21,11,6
35.32,58,917.6,462,21,11,19
35.32,53,917.6,462,21,11,21
35.3,56,917.6,461,21,11,34
35.3,47,917.6,461,21,11,36
35.3,32,917.6,463,21,11,49
35.3,38,917.6,463,21,11,51
35.3,42,917.5,462,21,12,4
35.3,37,917.5,462,21,12,6
35.3,60,917.5,465,21,12,19
35.3,45,917.5,465,21,12,21
35.32,35,917.5,469,21,12,34
35.32,57,917.5,469,21,12,37
35.32,34,917.5,466,21,12,50
35.32,54,917.5,466,21,12,52
35.3,47,917.5,459,21,13,5
35.32,35,917.5,458,21,13,7
35.32,50,917.5,458,21,13,20
35.32,51,917.5,457,21,13,22
35.32,50,917.5,457,21,13,35
35.32,56,917.5,460,21,13,37
35.32,49,917.5,460,21,13,50
35.34,50,917.5,462,21,13,52
35.34,30,917.5,462,21,14,5
35.36,38,917.5,461,21,14,7
35.36,41,917.5,461,21,14,20
35.36,30,917.5,465,21,14,22
35.36,59,917.5,463,21,14,35
35.36,50,917.5,463,21,14,37
35.36,50,917.5,458,21,14,50
35.36,31,917.5,458,21,14,52
35.36,35,917.5,453,21,15,5
35.36,46,917.5,453,21,15,7
35.37,45,917.5,453,21,15,20
35.37,53,917.5,453,21,15,22
35.37,35,917.5,454,21,15,35
35.37,35,917.5,454,21,15,37
35.37,55,917.5,455,21,15,50
35.37,48,917.5,455,21,15,52
35.37,57,917.5,454,21,16,5
35.37,59,917.5,454,21,16,8
35.38,53,917.5,456,21,16,21
35.38,58,917.5,456,21,16,23
35.38,38,917.5,455,21,16,36
35.38,59,917.5,455,21,16,38
35.38,45,917.5,452,21,16,51
35.38,37,917.5,452,21,16,53
35.38,39,917.5,455,21,17,6
35.38,43,917.5,455,21,17,8
35.38,39,917.4,453,21,17,21
35.38,45,917.4,453,21,17,23
35.38,46,917.5,456,21,17,36
35.38,38,917.5,456,21,17,38
35.37,30,917.5,459,21,17,51
35.37,34,917.5,459,21,17,53
35.37,30,917.5,462,21,18,6
35.37,56,917.5,462,21,18,8
35.38,59,917.5,467,21,18,21
35.38,41,917.5,467,21,18,23
35.38,35,917.5,467,21,18,36
35.38,56,917.5,467,21,18,38
35.37,54,917.6,471,21,18,51
35.37,46,917.6,471,21,18,53
35.37,55,917.6,475,21,19,6
35.37,38,917.6,475,21,19,8
35.37,56,917.6,473,21,19,21
35.37,38,917.6,473,21,19,24
35.37,54,917.6,467,21,19,37
35.37,55,917.6,467,21,19,39
35.37,53,917.6,465,21,19,52
35.37,48,917.6,465,21,19,54
35.37,52,917.6,464,21,20,7
35.37,43,917.6,464,21,20,9
35.36,31,917.6,461,21,20,22
35.36,42,917.6,461,21,20,24
35.36,39,917.6,455,21,20,37
35.36,32,917.6,455,21,20,39
35.36,60,917.6,448,21,20,52
35.36,51,917.6,448,21,20,54
35.34,59,917.6,447,21,21,7
35.34,50,917.6,447,21,21,9
35.34,51,917.6,445,21,21,22
35.34,50,917.6,445,21,21,24
35.32,31,917.6,445,21,21,37
35.32,53,917.6,445,21,21,39
35.32,52,917.6,451,21,21,52
35.32,53,917.6,451,21,21,54
35.32,30,917.6,454,21,22,7
35.32,43,917.6,454,21,22,9
35.32,39,917.6,456,21,22,22
35.32,31,917.6,456,21,22,25
35.34,37,917.6,455,21,22,38
35.34,46,917.6,455,21,22,40
35.32,34,917.6,458,21,22,53
35.32,47,917.6,458,21,22,55
35.32,59,917.6,452,21,23,8
35.32,40,917.6,448,21,23,10
35.32,58,917.6,448,21,23,23
35.34,46,917.6,447,21,23,25
35.34,51,917.6,447,21,23,38
35.34,39,917.5,445,21,23,40
35.34,36,917.5,445,21,23,53
35.37,42,917.6,449,21,23,55
35.37,37,917.6,449,21,24,8
35.38,30,917.6,453,21,24,10
35.38,34,917.5,455,21,24,23
35.38,35,917.5,455,21,24,25
35.37,55,917.5,455,21,24,38
35.37,47,917.5,455,21,24,40
35.37,33,917.5,456,21,24,53
35.37,49,917.5,456,21,24,55
35.38,49,917.5,461,21,25,8
35.38,34,917.5,461,21,25,10
35.38,51,917.5,467,21,25,23
35.38,42,917.5,467,21,25,25
35.37,35,917.5,465,21,25,39
35.37,33,917.5,465,21,25,41
35.38,37,917.5,464,21,25,54
35.38,30,917.5,464,21,25,56
35.37,40,917.6,467,21,26,9
35.37,52,917.6,467,21,26,11
35.38,41,917.6,463,21,26,24
35.38,45,917.6,463,21,26,26
35.37,39,917.6,465,21,26,39
35.37,54,917.6,465,21,26,41
35.38,49,917.6,458,21,26,54
35.38,57,917.6,458,21,26,56
35.37,45,917.6,458,21,27,9
35.37,46,917.6,458,21,27,11
35.38,39,917.6,459,21,27,24
35.38,38,917.6,459,21,27,26
35.37,51,917.6,455,21,27,39
35.37,57,917.6,455,21,27,41
35.37,32,917.6,453,21,27,54
35.37,50,917.6,453,21,27,56
35.37,47,917.6,456,21,28,9
35.37,54,917.6,456,21,28,11
35.37,53,917.6,461,21,28,24
35.37,54,917.6,461,21,28,26
35.37,59,917.6,462,21,28,40
35.37,51,917.6,462,21,28,42
35.37,45,917.6,457,21,28,55
35.37,58,917.6,457,21,28,57
35.37,54,917.6,453,21,29,10
35.37,56,917.6,453,21,29,12
35.36,37,917.6,456,21,29,25
35.36,34,917.6,456,21,29,27
35.36,52,917.6,456,21,29,40
35.36,43,917.6,456,21,29,42
35.36,42,917.6,458,21,29,55
35.36,40,917.6,458,21,29,57
35.34,42,917.6,460,21,30,10
35.34,53,917.6,460,21,30,12
35.34,44,917.6,459,21,30,25
35.34,43,917.6,459,21,30,27
35.34,41,917.6,460,21,30,40
35.34,56,917.6,460,21,30,42
35.32,32,917.6,456,21,30,55
35.32,46,917.6,456,21,30,57
35.32,40,917.5,453,21,31,10
35.32,57,917.5,453,21,31,12
35.3,60,917.5,448,21,31,26
35.3,36,917.5,448,21,31,28
35.3,52,917.5,447,21,31,41
35.3,57,917.5,447,21,31,43
35.3,60,917.5,450,21,31,56
35.3,55,917.5,450,21,31,58
35.3,53,917.5,451,21,32,11
35.3,47,917.5,451,21,32,13
35.3,46,917.5,453,21,32,26
35.3,58,917.5,453,21,32,28
35.3,49,917.5,452,21,32,41
35.3,44,917.5,452,21,32,43
35.3,41,917.5,455,21,32,56
35.3,47,917.6,455,21,32,58
35.3,50,917.6,455,21,33,11
35.32,33,917.6,458,21,33,13
35.32,35,917.6,458,21,33,26
35.32,36,917.6,458,21,33,28
35.32,33,917.6,458,21,33,41
35.36,42,917.6,461,21,33,43
35.36,48,917.6,461,21,33,56
35.36,52,917.6,463,21,33,58
35.36,41,917.6,462,21,34,12
35.36,31,917.6,462,21,34,14
35.36,42,917.6,463,21,34,27
35.36,45,917.6,463,21,34,29
35.36,60,917.6,469,21,34,42
35.36,60,917.6,469,21,34,44
35.36,31,917.5,471,21,34,57
35.36,45,917.5,471,21,34,59
35.36,36,917.5,470,21,35,12
35.36,59,917.5,470,21,35,14
35.36,52,917.5,469,21,35,27
35.36,57,917.5,469,21,35,29
35.36,34,917.5,466,21,35,42
35.36,51,917.5,466,21,35,44
35.36,51,917.5,464,21,35,57
35.36,39,917.5,464,21,35,59
35.36,50,917.5,466,21,36,12
35.36,32,917.5,466,21,36,14
35.37,39,917.5,462,21,36,27
35.37,52,917.5,462,21,36,29
35.36,33,917.5,463,21,36,43
35.36,58,917.5,463,21,36,45
35.36,46,917.5,466,21,36,58
35.36,49,917.5,466,21,37,0
35.36,53,917.5,465,21,37,13
35.36,42,917.5,465,21,37,15
35.36,55,917.5,461,21,37,28
35.36,41,917.5,461,21,37,30
35.36,52,917.6,460,21,37,43
35.36,48,917.6,460,21,37,45
35.36,45,917.6,459,21,37,58
35.36,58,917.6,459,21,38,0
35.36,58,917.6,458,21,38,13
35.36,30,917.6,458,21,38,15
35.36,60,917.6,459,21,38,28
35.36,32,917.6,459,21,38,30
35.34,60,917.6,454,21,38,43
35.34,44,917.6,454,21,38,45
35.34,32,917.5,456,21,38,58
35.34,60,917.5,456,21,39,0
35.34,43,917.6,459,21,39,14
35.34,47,917.6,459,21,39,16
35.32,56,917.6,455,21,39,29
35.32,46,917.6,455,21,39,31
35.32,55,917.6,451,21,39,44
35.32,54,917.6,451,21,39,46
35.32,32,917.6,457,21,39,59
35.32,59,917.6,457,21,40,1
35.32,59,917.6,460,21,40,14
35.32,57,917.6,460,21,40,16
35.3,54,917.6,460,21,40,29
35.3,42,917.6,460,21,40,31
35.3,53,917.7,463,21,40,44
35.3,42,917.7,463,21,40,46
35.29,38,917.6,467,21,40,59
35.29,43,917.6,467,21,41,1
35.29,48,917.6,466,21,41,14
35.29,32,917.6,466,21,41,16
35.29,42,917.6,465,21,41,29
35.29,35,917.6,465,21,41,31
35.3,49,917.6,467,21,41,44
35.3,43,917.6,467,21,41,46
35.3,52,917.6,468,21,42,0
35.3,44,917.6,468,21,42,2
35.3,51,917.6,467,21,42,15
35.3,45,917.6,467,21,42,17
35.29,56,917.6,463,21,42,30
35.3,55,917.6,462,21,42,32
35.3,33,917.6,462,21,42,45
35.3,54,917.5,462,21,42,47
35.3,49,917.5,462,21,43,0
35.3,49,917.5,461,21,43,2
35.3,57,917.5,461,21,43,15
35.32,47,917.5,462,21,43,17
35.32,59,917.5,462,21,43,30
35.32,32,917.5,458,21,43,32
35.34,46,917.5,458,21,43,45
35.34,60,917.5,458,21,43,47
35.34,57,917.5,456,21,44,0
35.34,31,917.5,456,21,44,2
35.34,46,917.6,453,21,44,15
35.34,49,917.6,453,21,44,17
35.34,37,917.5,448,21,44,30
35.34,32,917.5,448,21,44,32
35.34,36,917.6,446,21,44,45
35.34,57,917.6,446,21,44,48
35.34,48,917.6,443,21,45,1
35.34,51,917.6,443,21,45,3
35.34,40,917.6,450,21,45,16
35.34,48,917.6,450,21,45,18
35.34,39,917.6,449,21,45,31
35.34,57,917.6,449,21,45,33
35.34,34,917.6,449,21,45,46
35.34,58,917.6,449,21,45,48
35.34,59,917.6,444,21,46,1
35.34,30,917.6,444,21,46,3
35.34,51,917.6,446,21,46,16
35.34,50,917.6,446,21,46,18
35.34,60,917.5,446,21,46,31
35.34,53,917.5,446,21,46,33
35.34,32,917.5,451,21,46,46
35.34,44,917.5,451,21,46,48
35.32,54,917.6,453,21,47,1
35.32,56,917.6,453,21,47,3
35.32,55,917.6,454,21,47,16
35.32,50,917.6,454,21,47,18
35.32,35,917.6,455,21,47,31
35.32,33,917.6,455,21,47,33
35.32,46,917.6,432,21,47,47
35.32,56,917.6,432,21,47,49
35.32,58,917.6,439,21,48,2
35.32,55,917.6,439,21,48,4
35.32,41,917.6,445,21,48,17
35.32,40,917.6,445,21,48,19
35.3,59,917.6,451,21,48,32
35.3,32,917.6,451,21,48,34
35.3,41,917.6,460,21,48,47
35.3,34,917.6,460,21,48,49
35.3,31,917.6,463,21,49,2
35.3,36,917.6,463,21,49,4
35.3,42,917.6,463,21,49,17
35.3,56,917.6,463,21,49,19
35.3,42,917.6,463,21,49,32
35.3,60,917.6,463,21,49,34
35.3,55,917.6,464,21,49,47
35.3,58,917.6,464,21,49,49
35.29,42,917.6,461,21,50,2
35.29,32,917.6,461,21,50,4
35.28,46,917.6,458,21,50,17
35.28,58,917.6,458,21,50,19
35.27,39,917.5,459,21,50,33
35.27,46,917.5,459,21,50,35
35.25,42,917.5,462,21,50,48
35.25,57,917.5,462,21,50,50
35.27,48,917.5,462,21,51,3
35.27,53,917.5,462,21,51,5
35.27,43,917.6,460,21,51,18
35.27,53,917.6,460,21,51,20
35.27,35,917.5,459,21,51,33
35.27,55,917.5,459,21,51,35
35.28,58,917.5,463,21,51,48
35.28,47,917.5,463,21,51,50
35.27,53,917.5,459,21,52,3
35.27,55,917.4,460,21,52,5
35.27,48,917.4,460,21,52,18
35.28,57,917.4,458,21,52,20
35.28,55,917.4,458,21,52,33
35.28,48,917.4,461,21,52,35
35.28,42,917.4,461,21,52,48
35.3,53,917.4,458,21,52,51
35.3,37,917.4,458,21,53,4
35.32,39,917.4,454,21,53,6
35.32,31,917.4,454,21,53,19
35.32,48,917.4,455,21,53,21
35.32,43,917.5,454,21,53,34
35.32,55,917.5,454,21,53,36
35.3,43,917.5,454,21,53,49
35.3,42,917.5,454,21,53,51
35.32,34,917.5,455,21,54,4
35.32,42,917.5,455,21,54,6
35.32,45,917.5,459,21,54,19
35.32,39,917.5,459,21,54,21
35.32,41,917.5,457,21,54,34
35.32,35,917.5,457,21,54,36
35.32,38,917.5,455,21,54,49
35.32,45,917.5,455,21,54,51
35.32,50,917.5,451,21,55,4
35.32,31,917.5,451,21,55,6
35.32,31,917.5,448,21,55,19
35.32,42,917.5,448,21,55,21
35.32,52,917.5,448,21,55,34
35.32,48,917.5,448,21,55,36
35.32,53,917.5,442,21,55,49
35.32,57,917.5,442,21,55,51
35.32,51,917.5,445,21,56,5
35.32,46,917.5,445,21,56,7
35.32,53,917.4,446,21,56,20
35.32,40,917.4,446,21,56,22
35.32,34,917.4,448,21,56,35
35.32,45,917.4,448,21,56,37
35.32,43,917.4,447,21,56,50
35.32,33,917.4,447,21,56,52
35.32,60,917.4,452,21,57,5
35.32,31,917.4,452,21,57,7
35.32,44,917.4,451,21,57,20
35.32,53,917.4,451,21,57,22
35.32,45,917.4,456,21,57,35
35.32,43,917.4,456,21,57,37
35.32,44,917.4,457,21,57,50
35.32,48,917.4,457,21,57,52
35.3,30,917.4,454,21,58,5
35.3,43,917.4,454,21,58,7
35.3,42,917.4,450,21,58,21
35.3,44,917.4,450,21,58,23
35.3,56,917.4,449,21,58,36
35.3,35,917.4,449,21,58,38
35.3,44,917.4,451,21,58,51
35.3,53,917.4,451,21,58,53
35.3,52,917.4,447,21,59,6
35.3,41,917.4,447,21,59,8
35.3,47,917.4,447,21,59,21
35.3,51,917.4,447,21,59,23
35.29,60,917.4,452,21,59,36
35.29,42,917.4,452,21,59,38
35.29,52,917.5,451,21,59,51
35.29,44,917.5,451,21,59,53
35.28,34,917.5,451,22,0,6
35.28,45,917.5,451,22,0,8
35.27,40,917.5,450,22,0,21
35.27,32,917.5,450,22,0,23
35.27,43,917.4,452,22,0,36
35.27,50,917.4,452,22,0,38
35.25,41,917.5,456,22,0,51
