Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
35.12,60,891.4,2473,1,32,14
35.12,31,891.4,2473,1,32,21
35.12,42,891.3,2475,1,32,29
35.12,35,891.4,2478,1,32,36
35.12,38,891.4,2478,1,32,44
35.12,56,891.3,2482,1,32,52
35.12,36,891.3,2482,1,33,0
35.12,45,891.4,2482,1,33,7
35.12,46,891.4,2482,1,33,15
35.12,59,891.4,2480,1,33,22
35.12,60,891.4,2480,1,33,30
35.11,31,891.4,2486,1,33,37
35.11,56,891.4,2486,1,33,45
35.11,35,891.4,2482,1,33,52
35.11,44,891.4,2482,1,34,0
35.11,39,891.4,2477,1,34,7
35.11,45,891.4,2477,1,34,15
35.11,50,891.4,2487,1,34,22
35.11,32,891.4,2487,1,34,31
35.07,34,891.5,2493,1,34,37
35.07,38,891.5,2493,1,34,46
35.09,60,891.4,2495,1,34,52
35.09,60,891.4,2495,1,35,1
35.09,57,891.5,2500,1,35,7
35.09,56,891.5,2500,1,35,16
35.09,48,891.5,2500,1,35,22
35.09,37,891.5,2500,1,35,31
35.09,40,891.4,2502,1,35,38
35.09,36,891.4,2502,1,35,47
35.11,40,891.4,2501,1,35,53
35.11,60,891.4,2501,1,36,2
35.13,43,891.4,2510,1,36,8
35.13,36,891.4,2510,1,36,17
35.13,31,891.4,2506,1,36,23
35.13,38,891.5,2504,1,36,32
35.13,51,891.5,2504,1,36,38
35.14,30,891.4,2501,1,36,47
35.14,51,891.4,2501,1,36,53
35.14,37,891.5,2505,1,37,2
35.14,51,891.5,2505,1,37,8
35.14,52,891.4,2511,1,37,17
35.14,30,891.4,2511,1,37,23
35.13,48,891.4,2503,1,37,32
35.13,46,891.4,2503,1,37,38
35.13,53,891.4,2502,1,37,47
35.13,33,891.4,2502,1,37,53
35.13,53,891.4,2506,1,38,2
35.13,44,891.4,2506,1,38,8
35.13,39,891.5,2514,1,38,17
35.13,45,891.5,2514,1,38,23
35.13,56,891.5,2511,1,38,32
35.13,33,891.5,2511,1,38,39
35.13,40,891.5,2515,1,38,48
35.13,57,891.5,2515,1,38,54
35.12,43,891.4,2521,1,39,3
35.12,52,891.4,2521,1,39,9
35.12,51,891.4,2528,1,39,18
35.12,33,891.4,2528,1,39,24
35.11,32,891.4,2532,1,39,33
35.11,51,891.4,2532,1,39,39
35.11,53,891.4,2539,1,39,48
35.11,58,891.4,2539,1,39,54
35.09,45,891.4,2532,1,40,3
35.09,48,891.4,2532,1,40,9
35.09,35,891.4,2527,1,40,18
35.09,51,891.4,2527,1,40,24
35.09,55,891.4,2533,1,40,34
35.09,32,891.4,2533,1,40,39
35.07,35,891.4,2540,1,40,49
35.07,44,891.4,2540,1,40,54
35.09,47,891.4,2544,1,41,4
35.09,58,891.4,2544,1,41,9
35.09,38,891.4,2555,1,41,19
35.09,45,891.4,2555,1,41,24
35.09,53,891.4,2567,1,41,34
35.09,55,891.4,2567,1,41,40
35.09,35,891.4,2571,1,41,50
35.09,53,891.4,2571,1,41,55
35.11,43,891.4,2573,1,42,5
35.11,30,891.4,2573,1,42,10
35.11,47,891.4,2564,1,42,22
35.07,39,891.4,2554,1,42,25
35.07,36,891.4,2554,1,42,37
35.07,59,891.4,2558,1,42,40
35.07,39,891.4,2558,1,42,52
35.07,46,891.4,2558,1,42,55
35.07,41,891.4,2558,1,43,7
35.07,41,891.3,2558,1,43,10
35.07,34,891.3,2558,1,43,22
35.07,36,891.4,2559,1,43,25
35.07,34,891.4,2559,1,43,37
35.07,30,891.4,2560,1,43,40
35.07,45,891.4,2560,1,43,52
35.09,60,891.4,2561,1,43,55
35.09,34,891.4,2561,1,44,7
35.11,51,891.4,2560,1,44,10
35.11,42,891.4,2560,1,44,22
35.09,48,891.4,2555,1,44,25
35.09,53,891.3,2548,1,44,37
35.09,43,891.3,2548,1,44,40
35.09,56,891.4,2543,1,44,52
35.09,54,891.4,2543,1,44,56
35.09,43,891.3,2549,1,45,8
35.09,56,891.3,2549,1,45,11
35.09,41,891.3,2560,1,45,23
35.09,57,891.3,2560,1,45,26
35.09,45,891.4,2556,1,45,38
35.09,47,891.4,2556,1,45,41
35.09,45,891.4,2567,1,45,53
35.09,41,891.4,2567,1,45,56
35.09,55,891.3,2565,1,46,8
35.09,33,891.3,2565,1,46,11
35.09,58,891.4,2566,1,46,23
35.09,49,891.4,2566,1,46,27
35.09,30,891.4,2558,1,46,38
35.09,39,891.4,2558,1,46,42
35.09,46,891.4,2558,1,46,53
35.09,50,891.4,2558,1,46,57
35.09,42,891.4,2560,1,47,8
35.09,38,891.4,2560,1,47,12
35.09,35,891.4,2558,1,47,23
35.09,34,891.4,2558,1,47,27
35.09,57,891.4,2545,1,47,38
35.09,31,891.4,2545,1,47,42
35.09,53,891.4,2552,1,47,53
35.09,40,891.4,2552,1,47,58
35.07,34,891.5,2552,1,48,8
35.07,39,891.5,2552,1,48,13
35.09,34,891.4,2550,1,48,25
35.09,53,891.4,2550,1,48,28
35.07,32,891.4,2558,1,48,40
35.07,42,891.4,2558,1,48,43
35.07,53,891.4,2570,1,48,55
35.07,45,891.4,2570,1,48,58
35.07,41,891.4,2581,1,49,10
35.07,49,891.4,2581,1,49,13
35.07,53,891.5,2575,1,49,25
35.07,31,891.5,2575,1,49,28
35.05,49,891.4,2580,1,49,40
35.05,49,891.4,2580,1,49,43
35.05,49,891.4,2578,1,49,55
35.05,55,891.4,2578,1,49,58
35.04,47,891.5,2569,1,50,10
35.04,48,891.5,2569,1,50,13
35.04,48,891.5,2570,1,50,25
35.04,32,891.5,2570,1,50,28
35.04,51,891.5,2577,1,50,41
35.04,48,891.5,2577,1,50,43
35.03,36,891.5,2574,1,50,56
35.03,39,891.5,2574,1,50,58
35.04,50,891.5,2576,1,51,11
35.04,54,891.5,2576,1,51,13
35.05,45,891.5,2570,1,51,26
35.05,55,891.5,2570,1,51,29
35.05,58,891.5,2575,1,51,42
35.05,50,891.5,2575,1,51,44
35.04,54,891.5,2570,1,51,57
35.04,33,891.5,2574,1,51,59
35.04,44,891.5,2574,1,52,12
35.05,51,891.4,2578,1,52,14
35.05,41,891.4,2578,1,52,27
35.05,58,891.4,2581,1,52,29
35.05,30,891.4,2581,1,52,42
35.07,44,891.5,2577,1,52,44
35.07,53,891.5,2577,1,52,57
35.07,43,891.4,2581,1,52,59
35.07,31,891.4,2581,1,53,12
35.07,53,891.4,2595,1,53,14
35.07,46,891.4,2592,1,53,27
35.07,41,891.4,2592,1,53,29
35.07,56,891.5,2589,1,53,42
35.07,46,891.5,2589,1,53,44
35.07,49,891.4,2601,1,53,57
35.07,47,891.4,2601,1,53,59
35.07,56,891.5,2616,1,54,12
35.07,58,891.5,2616,1,54,14
35.07,40,891.4,2617,1,54,27
35.07,43,891.4,2617,1,54,29
35.07,30,891.5,2630,1,54,42
35.07,36,891.5,2630,1,54,45
35.07,49,891.4,2641,1,54,58
35.07,42,891.4,2641,1,55,0
35.07,36,891.4,2643,1,55,13
35.07,32,891.4,2643,1,55,15
35.07,54,891.4,2635,1,55,28
35.07,58,891.4,2635,1,55,30
35.07,53,891.4,2638,1,55,43
35.07,33,891.4,2638,1,55,45
35.07,32,891.4,2637,1,55,58
35.07,37,891.4,2637,1,56,0
35.07,50,891.5,2628,1,56,13
35.07,42,891.5,2628,1,56,15
35.07,38,891.5,2621,1,56,28
35.07,38,891.5,2621,1,56,30
35.07,40,891.5,2615,1,56,43
35.07,42,891.5,2615,1,56,45
35.07,50,891.5,2626,1,56,58
35.07,57,891.5,2626,1,57,0
35.07,50,891.4,2626,1,57,13
35.07,43,891.4,2626,1,57,15
35.07,48,891.5,2623,1,57,28
35.07,35,891.5,2623,1,57,30
35.07,59,891.4,2624,1,57,43
35.07,42,891.4,2624,1,57,45
35.05,57,891.5,2622,1,57,58
35.05,34,891.5,2622,1,58,0
35.07,43,891.5,2637,1,58,13
35.07,51,891.5,2637,1,58,16
35.05,48,891.5,2638,1,58,29
35.05,57,891.5,2638,1,58,31
35.05,51,891.5,2646,1,58,44
35.05,30,891.5,2646,1,58,46
35.05,31,891.5,2648,1,58,59
35.05,47,891.5,2648,1,59,1
35.05,44,891.4,2652,1,59,14
35.05,48,891.4,2652,1,59,16
35.05,57,891.5,2659,1,59,29
35.05,44,891.5,2659,1,59,31
35.05,59,891.5,2656,1,59,44
35.05,51,891.5,2656,1,59,46
35.05,49,891.5,2659,2,0,0
35.05,35,891.5,2659,2,0,1
35.04,37,891.5,2663,2,0,15
35.04,51,891.5,2663,2,0,16
35.03,38,891.5,2661,2,0,30
35.03,50,891.5,2661,2,0,31
35.04,39,891.5,2656,2,0,45
35.04,43,891.5,2656,2,0,46
35.03,35,891.5,2643,2,1,1
35.03,35,891.5,2643,2,1,1
35.04,48,891.5,2644,2,1,16
35.04,30,891.5,2644,2,1,16
35.05,33,891.5,2644,2,1,32
35.05,35,891.5,2644,2,1,32
35.07,45,891.5,2640,2,1,47
35.07,40,891.5,2640,2,1,47
35.07,60,891.5,2647,2,2,2
35.07,55,891.5,2652,2,2,2
35.07,40,891.5,2655,2,2,17
35.07,39,891.5,2655,2,2,17
35.07,43,891.5,2667,2,2,32
35.07,45,891.5,2667,2,2,32
35.07,48,891.5,2679,2,2,47
35.07,46,891.5,2679,2,2,48
35.07,31,891.4,2680,2,3,2
35.07,58,891.4,2680,2,3,3
35.07,31,891.5,2680,2,3,17
35.07,52,891.5,2680,2,3,18
35.07,36,891.5,2682,2,3,32
35.07,42,891.5,2682,2,3,33
35.07,59,891.5,2679,2,3,47
35.07,59,891.5,2679,2,3,48
35.07,54,891.5,2692,2,4,3
35.07,58,891.5,2692,2,4,3
35.07,46,891.5,2680,2,4,18
35.07,58,891.5,2680,2,4,18
35.07,32,891.5,2684,2,4,33
35.07,32,891.5,2684,2,4,33
35.07,30,891.5,2677,2,4,48
35.07,50,891.5,2677,2,4,48
35.07,60,891.5,2672,2,5,3
35.07,58,891.5,2672,2,5,4
35.07,53,891.5,2668,2,5,18
35.07,32,891.5,2668,2,5,19
35.07,43,891.5,2669,2,5,33
35.07,60,891.5,2669,2,5,34
35.05,49,891.5,2678,2,5,48
35.05,59,891.5,2678,2,5,49
35.05,59,891.5,2677,2,6,3
35.05,57,891.5,2677,2,6,4
35.05,35,891.5,2675,2,6,18
35.05,41,891.5,2675,2,6,19
35.05,59,891.5,2670,2,6,34
35.05,50,891.5,2670,2,6,34
35.05,32,891.5,2676,2,6,49
35.05,42,891.5,2676,2,6,49
35.05,47,891.5,2678,2,7,4
35.05,37,891.5,2678,2,7,4
35.05,58,891.5,2680,2,7,19
35.05,53,891.5,2680,2,7,19
35.05,34,891.5,2688,2,7,34
35.05,34,891.5,2688,2,7,34
35.05,39,891.5,2685,2,7,49
35.05,38,891.5,2685,2,7,49
35.05,39,891.5,2691,2,8,4
35.05,53,891.5,2691,2,8,5
35.05,32,891.5,2697,2,8,19
35.05,54,891.5,2697,2,8,20
35.04,36,891.5,2692,2,8,35
35.04,50,891.5,2692,2,8,35
35.03,57,891.5,2695,2,8,50
35.03,55,891.5,2695,2,8,50
35.03,53,891.5,2705,2,9,5
35.03,33,891.5,2705,2,9,5
35.02,33,891.5,2712,2,9,20
35.02,44,891.5,2712,2,9,20
35.0,51,891.5,2709,2,9,35
35.0,49,891.5,2709,2,9,35
35.0,60,891.5,2706,2,9,50
35.0,48,891.5,2706,2,9,51
35.0,39,891.5,2715,2,10,5
35.0,49,891.5,2715,2,10,6
35.0,44,891.5,2710,2,10,20
35.0,32,891.5,2710,2,10,21
35.0,30,891.5,2702,2,10,35
35.0,37,891.5,2702,2,10,36
35.02,59,891.5,2711,2,10,50
35.02,55,891.5,2711,2,10,51
35.03,48,891.5,2720,2,11,6
35.03,35,891.5,2720,2,11,6
35.05,40,891.5,2714,2,11,21
35.05,57,891.5,2718,2,11,21
35.05,58,891.5,2730,2,11,36
35.05,56,891.5,2730,2,11,36
35.05,57,891.5,2736,2,11,51
35.05,47,891.5,2736,2,11,51
35.05,60,891.5,2733,2,12,6
35.05,37,891.5,2733,2,12,6
35.05,56,891.5,2737,2,12,21
35.05,47,891.5,2737,2,12,21
35.05,42,891.5,2737,2,12,36
35.05,42,891.5,2737,2,12,36
35.05,48,891.5,2745,2,12,51
35.05,43,891.5,2745,2,12,51
35.05,39,891.5,2743,2,13,6
35.05,60,891.5,2743,2,13,6
35.05,41,891.5,2736,2,13,21
35.05,46,891.5,2736,2,13,22
35.05,30,891.5,2740,2,13,36
35.05,46,891.5,2740,2,13,37
35.05,38,891.5,2732,2,13,51
35.05,45,891.5,2732,2,13,53
35.05,37,891.5,2735,2,14,7
35.05,36,891.5,2735,2,14,8
35.05,53,891.5,2735,2,14,22
35.05,35,891.5,2735,2,14,23
35.05,36,891.5,2738,2,14,37
35.05,44,891.5,2738,2,14,38
35.05,57,891.5,2743,2,14,52
35.05,47,891.5,2743,2,14,53
35.05,59,891.5,2748,2,15,7
35.05,48,891.5,2748,2,15,8
35.05,33,891.5,2740,2,15,22
35.05,44,891.5,2740,2,15,23
35.05,46,891.5,2737,2,15,37
35.05,46,891.5,2737,2,15,38
35.05,46,891.5,2737,2,15,52
35.05,41,891.5,2737,2,15,53
35.05,41,891.5,2738,2,16,7
35.05,43,891.5,2738,2,16,8
35.05,53,891.5,2738,2,16,23
35.05,38,891.5,2738,2,16,24
35.05,58,891.5,2738,2,16,38
35.05,36,891.5,2738,2,16,39
35.04,51,891.5,2743,2,16,54
35.04,59,891.5,2743,2,16,54
35.04,58,891.5,2750,2,17,9
35.04,37,891.5,2750,2,17,9
35.04,50,891.5,2755,2,17,24
35.04,53,891.5,2755,2,17,24
35.03,57,891.5,2752,2,17,39
35.03,33,891.5,2752,2,17,39
35.02,31,891.6,2759,2,17,54
35.02,52,891.6,2759,2,17,55
35.0,33,891.6,2761,2,18,9
35.0,52,891.6,2761,2,18,10
35.0,35,891.5,2762,2,18,24
35.0,59,891.5,2762,2,18,25
35.0,35,891.5,2762,2,18,39
35.0,55,891.5,2762,2,18,40
35.0,34,891.6,2772,2,18,54
35.0,55,891.6,2772,2,18,55
35.0,51,891.5,2781,2,19,9
35.0,57,891.5,2781,2,19,10
35.0,54,891.5,2781,2,19,24
35.0,53,891.5,2781,2,19,25
35.0,43,891.5,2777,2,19,39
35.0,33,891.5,2777,2,19,41
35.0,48,891.5,2783,2,19,54
35.0,32,891.5,2783,2,19,56
35.02,51,891.5,2784,2,20,10
35.03,34,891.5,2784,2,20,11
35.03,30,891.5,2784,2,20,25
35.05,48,891.5,2787,2,20,26
35.05,46,891.5,2787,2,20,40
35.05,31,891.6,2796,2,20,41
35.05,50,891.5,2795,2,20,55
35.05,40,891.5,2795,2,20,56
35.05,56,891.5,2793,2,21,10
35.05,42,891.5,2793,2,21,11
35.05,35,891.5,2802,2,21,25
35.05,45,891.5,2802,2,21,26
35.05,59,891.5,2792,2,21,40
35.05,36,891.5,2792,2,21,41
35.05,55,891.5,2802,2,21,55
35.05,57,891.5,2802,2,21,56
35.05,33,891.5,2815,2,22,10
35.05,36,891.5,2815,2,22,11
35.05,39,891.5,2817,2,22,25
35.05,50,891.5,2817,2,22,27
35.05,51,891.5,2809,2,22,40
35.05,40,891.5,2809,2,22,42
35.05,45,891.5,2807,2,22,55
35.05,34,891.5,2807,2,22,57
35.05,40,891.5,2808,2,23,10
35.05,38,891.5,2808,2,23,13
35.05,47,891.5,2815,2,23,26
35.05,32,891.5,2815,2,23,28
35.05,40,891.5,2810,2,23,41
35.05,59,891.5,2810,2,23,43
35.05,54,891.5,2814,2,23,56
35.05,60,891.5,2814,2,23,58
35.05,49,891.5,2819,2,24,11
35.05,57,891.5,2819,2,24,13
35.05,37,891.5,2826,2,24,26
35.05,33,891.5,2826,2,24,28
35.05,57,891.5,2832,2,24,41
35.05,44,891.5,2832,2,24,44
35.05,52,891.5,2820,2,24,56
35.05,34,891.5,2820,2,24,59
35.05,39,891.5,2822,2,25,11
35.05,45,891.5,2822,2,25,14
35.04,49,891.5,2817,2,25,26
35.04,47,891.5,2817,2,25,29
35.05,44,891.5,2804,2,25,41
35.05,47,891.5,2804,2,25,44
35.04,39,891.5,2803,2,25,56
35.04,38,891.5,2803,2,25,59
35.03,45,891.5,2806,2,26,11
35.03,44,891.5,2806,2,26,14
35.03,45,891.5,2805,2,26,26
35.03,49,891.5,2805,2,26,29
35.03,40,891.5,2809,2,26,41
35.03,59,891.5,2809,2,26,46
35.0,43,891.5,2820,2,26,57
35.0,32,891.5,2820,2,27,1
35.02,52,891.5,2822,2,27,12
35.02,53,891.5,2822,2,27,16
35.02,55,891.5,2826,2,27,27
35.02,36,891.5,2826,2,27,31
35.03,59,891.5,2834,2,27,42
35.03,57,891.5,2834,2,27,46
35.05,43,891.5,2837,2,27,57
35.05,55,891.5,2837,2,28,1
35.05,35,891.5,2836,2,28,12
35.04,50,891.5,2838,2,28,16
35.04,48,891.5,2838,2,28,27
35.04,46,891.5,2852,2,28,33
35.04,37,891.5,2852,2,28,42
35.04,40,891.4,2858,2,28,48
35.04,43,891.4,2858,2,28,58
35.03,31,891.5,2865,2,29,3
35.03,48,891.5,2865,2,29,13
35.05,49,891.4,2868,2,29,18
35.05,40,891.4,2868,2,29,28
35.05,43,891.5,2858,2,29,35
35.05,35,891.5,2858,2,29,44
35.07,31,891.4,2859,2,29,50
35.07,58,891.4,2859,2,29,59
35.07,58,891.5,2854,2,30,5
35.07,31,891.4,2857,2,30,14
35.07,40,891.4,2857,2,30,20
35.07,33,891.5,2854,2,30,29
35.07,39,891.5,2854,2,30,35
35.07,51,891.5,2858,2,30,44
35.07,44,891.5,2858,2,30,50
35.07,31,891.5,2859,2,30,59
35.07,35,891.5,2859,2,31,5
35.07,35,891.5,2860,2,31,14
35.07,42,891.5,2860,2,31,21
35.07,55,891.5,2865,2,31,29
35.07,30,891.5,2865,2,31,36
35.07,54,891.5,2863,2,31,44
35.07,59,891.5,2863,2,31,51
35.05,51,891.5,2863,2,31,59
35.05,39,891.5,2863,2,32,6
35.05,38,891.5,2868,2,32,14
35.05,41,891.5,2868,2,32,22
35.05,32,891.5,2862,2,32,30
35.05,51,891.5,2862,2,32,37
35.05,32,891.5,2867,2,32,45
35.05,59,891.5,2867,2,32,52
35.05,58,891.6,2870,2,33,0
35.05,58,891.6,2870,2,33,7
35.05,55,891.6,2872,2,33,15
35.05,33,891.6,2872,2,33,22
35.04,42,891.6,2873,2,33,30
35.04,56,891.6,2873,2,33,37
35.04,54,891.6,2873,2,33,45
35.04,32,891.6,2873,2,33,52
35.03,53,891.6,2868,2,34,0
35.03,54,891.6,2868,2,34,7
35.03,40,891.6,2861,2,34,15
35.03,59,891.6,2861,2,34,22
35.04,39,891.6,2858,2,34,30
35.04,59,891.6,2858,2,34,37
35.05,40,891.6,2852,2,34,46
35.07,58,891.6,2847,2,34,53
35.07,59,891.6,2847,2,35,2
35.07,46,891.6,2846,2,35,9
35.07,35,891.6,2846,2,35,17
35.07,45,891.6,2846,2,35,24
35.07,40,891.6,2846,2,35,32
35.07,40,891.6,2845,2,35,39
35.07,32,891.6,2845,2,35,47
35.07,38,891.6,2837,2,35,54
35.07,35,891.6,2837,2,36,2
35.05,32,891.6,2836,2,36,9
35.05,42,891.6,2836,2,36,17
35.05,52,891.6,2845,2,36,24
35.05,31,891.6,2845,2,36,32
35.05,52,891.6,2857,2,36,39
35.05,43,891.6,2857,2,36,47
35.05,30,891.6,2871,2,36,54
35.05,45,891.6,2871,2,37,2
35.05,59,891.6,2883,2,37,9
35.05,33,891.6,2883,2,37,17
35.04,43,891.6,2892,2,37,24
35.04,48,891.6,2892,2,37,32
35.04,40,891.6,2898,2,37,39
35.04,58,891.6,2898,2,37,47
35.04,51,891.6,2897,2,37,55
35.04,53,891.6,2897,2,38,3
35.04,44,891.6,2890,2,38,10
35.04,53,891.6,2890,2,38,18
35.05,44,891.6,2886,2,38,25
35.05,44,891.6,2886,2,38,33
35.05,33,891.6,2884,2,38,40
35.05,46,891.6,2884,2,38,48
35.07,52,891.6,2883,2,38,55
35.07,32,891.6,2883,2,39,3
35.07,59,891.5,2878,2,39,10
35.07,52,891.6,2877,2,39,18
35.07,41,891.6,2877,2,39,25
35.07,57,891.6,2873,2,39,33
35.07,40,891.6,2873,2,39,40
35.07,54,891.5,2882,2,39,48
35.07,39,891.5,2882,2,39,55
35.07,59,891.6,2879,2,40,3
35.07,44,891.6,2879,2,40,10
35.07,30,891.6,2881,2,40,18
35.07,50,891.6,2881,2,40,25
35.07,54,891.6,2889,2,40,33
35.07,53,891.6,2889,2,40,40
35.05,37,891.5,2887,2,40,48
35.05,37,891.5,2887,2,40,56
35.05,51,891.6,2895,2,41,4
35.05,43,891.6,2895,2,41,11
35.05,35,891.6,2901,2,41,19
35.05,32,891.6,2901,2,41,26
35.05,45,891.6,2899,2,41,34
35.05,49,891.6,2899,2,41,41
35.05,46,891.6,2891,2,41,49
35.05,51,891.6,2891,2,41,56
35.05,37,891.6,2890,2,42,4
35.05,45,891.6,2890,2,42,11
35.05,58,891.6,2891,2,42,19
35.05,51,891.6,2891,2,42,26
35.05,44,891.6,2892,2,42,34
35.05,35,891.6,2892,2,42,41
35.04,56,891.6,2894,2,42,49
35.04,56,891.6,2894,2,42,57
35.03,46,891.6,2892,2,43,4
35.03,32,891.6,2892,2,43,12
35.05,58,891.6,2908,2,43,19
35.05,60,891.6,2908,2,43,27
35.07,38,891.6,2905,2,43,34
35.07,30,891.6,2905,2,43,43
35.07,58,891.6,2904,2,43,50
35.07,51,891.6,2903,2,43,58
35.07,35,891.6,2903,2,44,5
35.07,56,891.7,2898,2,44,13
35.07,43,891.7,2898,2,44,20
35.07,37,891.7,2900,2,44,28
35.07,56,891.7,2900,2,44,35
35.07,38,891.7,2887,2,44,43
35.07,42,891.7,2887,2,44,50
35.07,48,891.7,2888,2,44,59
35.07,33,891.7,2888,2,45,5
35.07,54,891.7,2890,2,45,14
35.07,46,891.7,2890,2,45,20
35.07,34,891.7,2903,2,45,29
35.07,39,891.7,2903,2,45,35
35.07,58,891.7,2905,2,45,44
35.07,46,891.7,2905,2,45,50
35.05,43,891.7,2915,2,45,59
35.05,45,891.7,2915,2,46,5
35.05,32,891.7,2918,2,46,14
35.05,34,891.7,2918,2,46,20
35.05,39,891.7,2923,2,46,29
35.05,60,891.7,2923,2,46,35
35.05,60,891.8,2922,2,46,44
35.05,42,891.8,2922,2,46,50
35.04,45,891.7,2925,2,46,59
35.04,47,891.7,2925,2,47,6
35.04,40,891.8,2928,2,47,15
35.04,51,891.8,2928,2,47,21
35.03,57,891.8,2940,2,47,30
35.03,51,891.8,2940,2,47,36
35.03,38,891.8,2948,2,47,45
35.03,46,891.8,2948,2,47,51
35.03,43,891.8,2956,2,48,0
35.03,53,891.8,2956,2,48,6
35.03,37,891.8,2964,2,48,15
35.03,41,891.8,2964,2,48,21
35.03,53,891.8,2978,2,48,30
35.03,35,891.8,2978,2,48,36
35.04,38,891.8,2980,2,48,45
35.04,39,891.8,2980,2,48,51
35.05,38,891.8,2971,2,49,0
35.05,43,891.8,2971,2,49,6
35.05,44,891.8,2972,2,49,15
35.05,48,891.9,2973,2,49,21
35.05,34,891.9,2973,2,49,30
35.05,57,891.9,2966,2,49,36
35.05,50,891.9,2966,2,49,45
35.05,48,891.8,2959,2,49,51
35.05,39,891.8,2959,2,50,0
35.05,39,891.8,2961,2,50,6
35.05,39,891.8,2961,2,50,15
35.05,30,891.8,2960,2,50,22
35.05,32,891.8,2960,2,50,31
35.04,31,891.8,2959,2,50,37
35.04,58,891.8,2959,2,50,46
35.04,59,891.8,2949,2,50,52
35.04,51,891.8,2949,2,51,1
35.03,50,891.9,2956,2,51,7
35.03,60,891.9,2956,2,51,16
35.02,36,891.9,2949,2,51,22
35.02,56,891.9,2949,2,51,31
35.02,45,891.8,2958,2,51,37
35.02,44,891.8,2958,2,51,46
35.0,35,891.9,2951,2,51,52
35.0,48,891.9,2951,2,52,1
35.02,41,891.9,2957,2,52,7
35.02,56,891.9,2957,2,52,16
35.03,58,891.9,2955,2,52,23
35.03,49,891.9,2955,2,52,31
35.03,32,891.8,2958,2,52,38
35.03,38,891.8,2958,2,52,46
35.05,39,891.8,2964,2,52,53
35.05,49,891.8,2964,2,53,1
35.05,35,891.8,2977,2,53,8
35.05,30,891.8,2977,2,53,16
35.05,49,891.8,2982,2,53,23
35.05,57,891.8,2980,2,53,32
35.05,34,891.8,2980,2,53,39
35.05,48,891.8,2981,2,53,47
35.05,35,891.8,2981,2,53,54
35.05,50,891.8,2973,2,54,2
35.05,56,891.8,2973,2,54,9
35.05,39,891.8,2977,2,54,17
35.05,45,891.8,2977,2,54,24
35.05,50,891.8,2983,2,54,32
35.05,47,891.8,2983,2,54,39
35.05,37,891.8,2988,2,54,47
35.05,53,891.8,2988,2,54,54
35.05,56,891.8,3002,2,55,2
35.05,57,891.8,3002,2,55,9
35.05,38,891.8,3015,2,55,17
35.05,58,891.8,3015,2,55,24
35.05,42,891.8,3013,2,55,33
35.05,31,891.8,3013,2,55,39
35.05,41,891.8,3007,2,55,48
35.05,60,891.8,3007,2,55,54
35.05,51,891.8,3004,2,56,3
35.05,33,891.8,3004,2,56,9
35.04,47,891.8,2996,2,56,18
35.04,58,891.8,2996,2,56,24
35.03,52,891.8,2990,2,56,34
35.03,37,891.8,2990,2,56,39
35.02,56,891.8,2988,2,56,49
35.02,50,891.8,2988,2,56,54
35.0,37,891.8,2991,2,57,5
35.0,33,891.8,2991,2,57,11
35.0,50,891.8,2989,2,57,20
35.0,33,891.8,2989,2,57,26
35.03,42,891.8,2994,2,57,35
35.03,45,891.8,2994,2,57,41
35.05,36,891.8,2998,2,57,50
35.05,58,891.8,2998,2,57,56
35.05,50,891.8,3003,2,58,5
35.04,57,891.8,3000,2,58,11
35.04,30,891.8,3000,2,58,20
35.04,60,891.8,3002,2,58,26
35.04,39,891.8,3002,2,58,35
35.04,38,891.8,3002,2,58,41
35.04,31,891.8,3002,2,58,50
35.04,51,891.8,3000,2,58,56
35.04,33,891.8,3000,2,59,5
35.03,37,891.8,2993,2,59,11
35.03,49,891.8,2993,2,59,20
35.03,56,891.8,2983,2,59,26
35.03,37,891.8,2983,2,59,35
35.03,43,891.8,2989,2,59,41
35.03,43,891.8,2989,2,59,52
35.0,55,891.8,2989,2,59,56
35.0,35,891.8,2989,3,0,7
35.03,37,891.8,2992,3,0,11
35.03,43,891.8,2992,3,0,23
35.05,51,891.8,2996,3,0,28
35.05,47,891.8,2996,3,0,38
35.05,58,891.8,3008,3,0,43
35.05,48,891.9,3007,3,0,53
35.05,55,891.9,3007,3,0,58
35.05,51,891.8,3002,3,1,8
35.05,53,891.8,3002,3,1,13
35.05,41,891.9,3000,3,1,23
35.05,47,891.9,3000,3,1,28
35.05,37,891.9,2996,3,1,38
35.05,55,891.9,2996,3,1,43
35.05,57,891.8,3001,3,1,53
35.05,46,891.8,3001,3,1,58
35.05,59,891.8,3005,3,2,8
35.05,44,891.8,3005,3,2,13
35.04,49,891.8,3003,3,2,23
35.04,37,891.8,3003,3,2,28
35.05,35,891.9,3006,3,2,38
35.05,45,891.9,3006,3,2,43
35.04,42,891.8,3006,3,2,53
35.04,36,891.8,3006,3,2,58
35.04,44,891.8,3011,3,3,8
35.04,57,891.8,3011,3,3,13
35.04,57,891.9,3015,3,3,24
35.04,35,891.9,3015,3,3,29
35.04,54,891.9,3017,3,3,39
35.04,49,891.9,3017,3,3,44
35.03,60,891.9,3012,3,3,54
35.03,56,891.9,3012,3,3,59
35.03,49,891.9,3013,3,4,9
35.03,51,891.9,3013,3,4,14
35.03,46,891.9,3013,3,4,24
35.03,41,891.9,3013,3,4,29
35.02,48,891.9,3004,3,4,39
35.02,51,891.9,3004,3,4,44
