Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
36.57,46,923.9,662,20,34,16
36.57,54,923.9,662,20,34,17
36.57,42,923.9,656,20,34,31
36.57,50,923.9,656,20,34,32
36.57,36,923.9,660,20,34,46
36.57,37,923.9,660,20,34,47
36.57,51,923.9,661,20,35,1
36.57,49,923.9,661,20,35,2
36.55,48,923.9,668,20,35,16
36.55,52,923.9,668,20,35,17
36.55,55,923.9,673,20,35,32
36.55,49,923.9,673,20,35,33
36.55,44,923.9,687,20,35,47
36.55,48,923.9,687,20,35,48
36.55,52,923.9,684,20,36,2
36.55,59,923.9,684,20,36,3
36.55,35,923.9,682,20,36,17
36.55,59,923.9,682,20,36,18
36.55,32,923.9,681,20,36,32
36.55,34,923.9,681,20,36,33
36.55,41,923.9,683,20,36,47
36.55,54,923.9,683,20,36,48
36.55,60,923.9,681,20,37,2
36.55,44,923.9,681,20,37,3
36.55,50,923.9,680,20,37,17
36.55,46,923.9,680,20,37,18
36.55,30,923.9,674,20,37,32
36.55,53,923.9,674,20,37,33
36.55,36,923.9,672,20,37,47
36.55,57,923.9,672,20,37,48
36.55,43,923.9,673,20,38,2
36.55,34,923.9,673,20,38,3
36.55,49,923.9,667,20,38,17
36.55,48,923.9,667,20,38,18
36.54,33,923.9,663,20,38,32
36.54,60,923.9,663,20,38,33
36.54,54,923.9,664,20,38,48
36.54,32,923.9,664,20,38,49
36.53,40,923.9,660,20,39,3
36.53,34,923.9,660,20,39,4
36.53,49,923.9,660,20,39,18
36.53,59,923.9,660,20,39,19
36.52,44,923.9,661,20,39,33
36.52,41,923.9,661,20,39,34
36.52,53,923.9,662,20,39,48
36.52,36,923.9,662,20,39,49
36.53,56,923.9,666,20,40,3
36.53,39,923.9,666,20,40,4
36.53,57,923.9,666,20,40,18
36.53,58,923.9,666,20,40,19
36.53,53,923.9,666,20,40,33
36.53,45,923.9,666,20,40,34
36.53,42,923.9,671,20,40,48
36.53,45,923.9,671,20,40,49
36.54,34,923.9,673,20,41,3
36.57,57,923.9,675,20,41,4
36.57,42,923.9,675,20,41,19
36.57,33,923.9,677,20,41,19
36.57,35,923.9,675,20,41,34
36.57,51,923.9,675,20,41,35
36.57,57,923.9,676,20,41,49
36.57,42,923.9,676,20,41,50
36.57,40,923.9,675,20,42,4
36.57,32,923.9,675,20,42,5
36.57,31,924.0,672,20,42,19
36.57,49,924.0,672,20,42,20
36.55,41,923.9,669,20,42,34
36.55,37,923.9,669,20,42,35
36.55,32,923.9,663,20,42,49
36.55,30,923.9,663,20,42,50
36.55,51,923.9,656,20,43,4
36.55,52,923.9,656,20,43,5
36.55,45,924.0,654,20,43,19
36.55,31,924.0,654,20,43,20
36.55,57,923.9,655,20,43,34
36.55,41,923.9,655,20,43,35
36.55,51,924.0,654,20,43,49
36.55,44,924.0,654,20,43,50
36.55,49,923.9,653,20,44,4
36.55,48,923.9,653,20,44,5
36.55,36,923.9,655,20,44,20
36.55,58,923.9,655,20,44,20
36.55,50,924.0,652,20,44,35
36.55,43,924.0,652,20,44,36
36.55,48,924.0,656,20,44,50
36.55,58,924.0,656,20,44,51
36.55,55,924.0,658,20,45,5
36.55,49,924.0,658,20,45,6
36.55,60,924.0,665,20,45,20
36.55,58,924.0,665,20,45,21
36.55,43,924.0,668,20,45,35
36.55,57,924.0,668,20,45,36
36.55,60,924.0,673,20,45,50
36.55,37,924.0,673,20,45,51
36.55,50,924.0,677,20,46,5
36.55,51,924.0,677,20,46,6
36.55,50,924.0,678,20,46,20
36.55,59,924.0,678,20,46,21
36.54,51,923.9,677,20,46,35
36.54,60,923.9,677,20,46,36
36.54,46,924.0,682,20,46,50
36.54,47,924.0,682,20,46,51
36.54,55,924.0,680,20,47,5
36.54,58,924.0,680,20,47,6
36.54,31,924.0,681,20,47,21
36.54,47,924.0,681,20,47,22
36.53,30,923.9,681,20,47,36
36.53,38,923.9,681,20,47,37
36.53,32,924.0,678,20,47,51
36.53,57,924.0,678,20,47,52
36.53,43,923.9,680,20,48,6
36.53,42,923.9,680,20,48,7
36.53,43,924.0,681,20,48,21
36.53,30,924.0,681,20,48,22
36.52,48,923.9,675,20,48,36
36.52,39,923.9,675,20,48,37
36.5,43,923.9,673,20,48,51
36.5,36,923.9,673,20,48,52
36.5,51,924.0,672,20,49,6
36.5,50,924.0,672,20,49,7
36.5,36,923.9,674,20,49,21
36.5,56,923.9,674,20,49,22
36.5,42,924.0,675,20,49,36
36.5,40,924.0,675,20,49,37
36.5,52,924.0,678,20,49,51
36.5,56,924.0,678,20,49,52
36.52,47,924.0,678,20,50,6
36.52,48,924.0,678,20,50,7
36.52,50,924.0,681,20,50,21
36.52,58,924.0,681,20,50,22
36.53,50,924.0,680,20,50,37
36.55,34,924.0,676,20,50,38
36.55,46,924.0,676,20,50,52
36.55,53,924.0,667,20,50,53
36.55,55,924.0,667,20,51,7
36.55,60,924.0,667,20,51,8
36.55,40,924.0,666,20,51,22
36.55,33,924.0,666,20,51,23
36.55,53,924.0,663,20,51,37
36.55,52,924.0,663,20,51,38
36.54,51,924.0,665,20,51,52
36.54,40,924.0,665,20,51,53
36.54,55,924.0,662,20,52,7
36.54,57,924.0,662,20,52,8
36.53,53,924.0,658,20,52,22
36.53,58,924.0,658,20,52,23
36.53,50,924.0,655,20,52,37
36.53,35,924.0,655,20,52,38
36.53,47,924.0,653,20,52,53
36.53,55,924.0,653,20,52,53
36.53,33,924.0,656,20,53,8
36.53,59,924.0,656,20,53,9
36.5,57,924.0,657,20,53,23
36.5,55,924.0,657,20,53,24
36.5,36,924.0,656,20,53,38
36.5,49,924.0,656,20,53,39
36.52,53,924.0,650,20,53,53
36.52,48,924.0,650,20,53,54
36.5,49,924.0,650,20,54,8
36.5,31,924.0,650,20,54,9
36.5,33,924.0,654,20,54,23
36.5,52,924.0,654,20,54,24
36.5,39,924.0,659,20,54,38
36.5,46,924.0,659,20,54,39
36.5,42,923.9,657,20,54,53
36.5,33,923.9,657,20,54,54
36.5,43,924.0,661,20,55,8
36.5,49,924.0,661,20,55,9
36.5,49,923.9,671,20,55,23
36.5,57,923.9,671,20,55,24
36.5,41,923.9,672,20,55,38
36.5,55,923.9,672,20,55,39
36.5,40,924.0,674,20,55,54
36.5,30,924.0,674,20,55,55
36.5,36,924.0,672,20,56,9
36.5,59,924.0,672,20,56,10
36.48,41,924.0,674,20,56,24
36.48,37,924.0,674,20,56,25
36.48,40,924.0,666,20,56,39
36.48,50,924.0,666,20,56,40
36.48,44,924.0,667,20,56,54
36.48,45,924.0,667,20,56,55
36.48,38,924.0,666,20,57,9
36.48,40,924.0,666,20,57,10
36.48,37,924.0,669,20,57,24
36.48,55,924.0,669,20,57,25
36.46,51,924.0,662,20,57,39
36.46,50,924.0,662,20,57,40
36.46,56,924.0,660,20,57,54
36.46,55,924.0,660,20,57,55
36.46,45,924.0,652,20,58,9
36.46,35,924.0,652,20,58,10
36.43,46,923.9,649,20,58,24
36.43,54,923.9,649,20,58,25
36.43,56,923.9,651,20,58,40
36.43,45,923.9,651,20,58,41
36.43,51,924.0,655,20,58,55
36.43,55,924.0,655,20,58,56
36.43,36,923.9,654,20,59,10
36.43,36,923.9,654,20,59,11
36.43,40,923.9,659,20,59,25
36.43,48,923.9,659,20,59,26
36.43,38,924.0,655,20,59,40
36.43,51,924.0,655,20,59,41
36.43,47,924.0,653,20,59,55
36.46,41,924.0,653,20,59,56
36.46,60,924.0,653,21,0,10
36.48,57,924.0,655,21,0,11
36.48,59,924.0,655,21,0,25
36.46,32,924.0,658,21,0,26
36.46,59,924.0,660,21,0,40
36.46,39,924.0,660,21,0,41
36.46,34,924.0,662,21,0,55
36.46,36,924.0,662,21,0,56
36.46,45,924.0,665,21,1,10
36.46,54,924.0,665,21,1,11
36.46,48,923.9,668,21,1,25
36.46,38,923.9,668,21,1,26
36.46,52,924.0,668,21,1,41
36.46,60,924.0,668,21,1,41
36.46,53,924.0,664,21,1,56
36.46,57,924.0,664,21,1,57
36.46,44,923.9,662,21,2,11
36.46,59,923.9,662,21,2,12
36.46,54,924.0,660,21,2,26
36.46,38,924.0,660,21,2,27
36.46,35,924.0,662,21,2,41
36.46,41,924.0,662,21,2,42
36.46,57,924.0,663,21,2,56
36.46,53,924.0,663,21,2,57
36.46,56,924.0,660,21,3,11
36.46,45,924.0,660,21,3,12
36.46,31,924.0,658,21,3,26
36.46,31,924.0,658,21,3,27
36.46,56,924.0,664,21,3,41
36.46,45,924.0,664,21,3,42
36.46,60,924.0,662,21,3,56
36.46,57,924.0,662,21,3,57
36.46,34,924.0,663,21,4,11
36.46,45,924.0,663,21,4,12
36.46,39,924.0,666,21,4,26
36.46,35,924.0,666,21,4,27
36.46,52,924.0,666,21,4,41
36.46,60,924.0,666,21,4,42
36.45,56,924.0,667,21,4,57
36.45,32,924.0,667,21,4,58
36.45,53,924.0,669,21,5,12
36.45,56,924.0,669,21,5,13
36.43,34,924.0,668,21,5,27
36.43,51,924.0,668,21,5,28
36.43,41,924.0,663,21,5,42
36.43,60,924.0,663,21,5,43
36.43,52,924.0,662,21,5,57
36.43,46,924.0,662,21,5,58
36.43,30,924.0,662,21,6,12
36.43,48,924.0,662,21,6,13
36.41,51,924.0,657,21,6,27
36.41,33,924.0,657,21,6,28
36.41,50,924.0,656,21,6,42
36.41,48,924.0,656,21,6,43
36.39,56,924.0,659,21,6,57
36.39,55,924.0,659,21,6,58
36.39,47,924.0,657,21,7,12
36.39,45,924.0,657,21,7,13
36.39,59,924.0,663,21,7,27
36.39,59,924.0,663,21,7,28
36.38,41,924.0,662,21,7,42
36.38,37,924.0,662,21,7,43
36.38,39,924.0,666,21,7,58
36.38,51,924.0,666,21,7,59
36.37,44,924.0,664,21,8,13
36.37,40,924.0,664,21,8,14
36.36,59,924.0,665,21,8,28
36.36,58,924.0,665,21,8,29
36.36,57,924.0,668,21,8,43
36.36,56,924.0,668,21,8,44
36.36,53,924.0,667,21,8,58
36.36,32,924.0,667,21,8,59
36.34,49,924.0,668,21,9,13
36.34,49,924.0,668,21,9,14
36.36,53,924.0,668,21,9,28
36.37,31,924.0,667,21,9,29
36.37,39,924.0,667,21,9,43
36.38,44,924.0,670,21,9,44
36.38,39,924.0,670,21,9,58
36.38,46,924.0,670,21,9,59
36.38,34,924.0,666,21,10,13
36.38,60,924.0,666,21,10,14
36.37,48,924.0,667,21,10,28
36.37,49,924.0,667,21,10,29
36.37,31,924.1,669,21,10,44
36.37,35,924.1,669,21,10,45
36.37,39,924.0,671,21,10,59
36.37,44,924.0,671,21,11,0
36.37,47,924.1,670,21,11,14
36.37,44,924.1,670,21,11,15
36.38,39,924.0,668,21,11,29
36.38,60,924.0,668,21,11,30
36.38,59,924.1,661,21,11,44
36.38,51,924.1,661,21,11,45
36.38,57,924.0,655,21,11,59
36.38,40,924.0,655,21,12,0
36.38,53,924.0,654,21,12,14
36.38,30,924.0,654,21,12,15
36.38,54,924.0,656,21,12,29
36.38,45,924.0,656,21,12,30
36.38,43,924.0,658,21,12,44
36.38,48,924.0,658,21,12,45
36.38,36,924.0,657,21,12,59
36.38,60,924.0,657,21,13,0
36.38,43,924.0,662,21,13,14
36.38,48,924.0,662,21,13,15
36.38,43,924.0,662,21,13,30
36.38,36,924.0,662,21,13,31
36.37,39,924.0,666,21,13,45
36.37,55,924.0,666,21,13,46
36.37,51,924.0,662,21,14,0
36.37,32,924.0,662,21,14,1
36.37,35,924.0,660,21,14,15
36.37,57,924.0,660,21,14,16
36.36,47,924.0,656,21,14,30
36.36,58,924.0,656,21,14,31
36.36,36,924.0,656,21,14,45
36.36,39,924.0,656,21,14,46
36.36,41,924.0,657,21,15,0
36.36,42,924.0,657,21,15,1
36.34,52,924.0,661,21,15,15
36.34,42,924.0,661,21,15,16
36.34,46,924.0,664,21,15,30
36.34,50,924.0,664,21,15,31
36.34,41,924.0,665,21,15,45
36.34,50,924.0,665,21,15,46
36.34,35,924.0,667,21,16,0
36.34,39,924.0,667,21,16,1
36.32,60,924.0,670,21,16,15
36.32,45,924.0,670,21,16,16
36.32,32,924.1,671,21,16,31
36.32,55,924.1,671,21,16,32
36.32,36,924.1,679,21,16,46
36.32,49,924.1,679,21,16,47
36.32,38,924.0,675,21,17,1
36.32,60,924.0,675,21,17,2
36.3,34,924.1,671,21,17,16
36.3,52,924.1,671,21,17,17
36.3,38,924.0,668,21,17,31
36.3,52,924.0,668,21,17,32
36.3,35,924.0,668,21,17,46
36.3,45,924.0,668,21,17,47
36.3,59,924.0,667,21,18,1
36.3,55,924.0,667,21,18,2
36.32,58,924.0,670,21,18,16
36.32,56,924.0,670,21,18,17
36.32,52,924.0,671,21,18,31
36.32,36,924.0,671,21,18,32
36.32,43,924.0,669,21,18,46
36.32,37,924.0,669,21,18,47
36.32,59,924.0,663,21,19,2
36.34,44,924.0,664,21,19,2
36.34,36,924.0,664,21,19,17
36.34,36,924.0,665,21,19,18
36.34,54,924.0,665,21,19,32
36.34,53,924.0,665,21,19,33
36.34,58,924.0,662,21,19,47
36.34,57,924.0,662,21,19,48
36.36,35,924.1,664,21,20,2
36.36,55,924.1,664,21,20,3
36.36,43,924.0,664,21,20,17
36.36,49,924.0,664,21,20,18
36.34,47,924.0,659,21,20,32
36.34,33,924.0,659,21,20,33
36.36,32,924.0,658,21,20,47
36.36,38,924.0,658,21,20,48
36.36,38,924.0,660,21,21,2
36.36,36,924.0,660,21,21,3
36.36,54,924.0,658,21,21,17
36.36,43,924.0,658,21,21,18
36.36,39,924.0,656,21,21,32
36.36,32,924.0,656,21,21,33
36.36,45,924.0,656,21,21,47
36.36,52,924.0,656,21,21,48
36.36,36,924.0,655,21,22,2
36.36,30,924.0,655,21,22,4
36.36,44,924.0,651,21,22,18
36.36,46,924.0,651,21,22,19
36.37,36,924.0,653,21,22,33
36.37,34,924.0,653,21,22,34
36.37,44,924.1,653,21,22,48
36.37,40,924.1,653,21,22,49
36.37,54,924.0,655,21,23,3
36.37,30,924.0,655,21,23,4
36.37,39,924.0,657,21,23,18
36.37,49,924.0,657,21,23,19
36.37,58,924.0,656,21,23,33
36.37,31,924.0,656,21,23,34
36.37,33,924.0,660,21,23,48
36.37,47,924.0,660,21,23,49
36.37,40,924.0,663,21,24,3
36.37,59,924.0,663,21,24,4
36.37,48,924.0,663,21,24,18
36.37,50,924.0,663,21,24,19
36.37,38,924.0,662,21,24,33
36.37,49,924.0,662,21,24,34
36.37,54,924.0,663,21,24,48
36.37,52,924.0,663,21,24,49
36.37,40,924.0,664,21,25,3
36.37,39,924.0,664,21,25,4
36.37,43,924.0,664,21,25,19
36.37,32,924.0,664,21,25,20
36.37,53,924.0,664,21,25,34
36.37,47,924.0,664,21,25,35
36.37,33,924.0,666,21,25,49
36.37,53,924.0,666,21,25,50
36.37,53,924.0,665,21,26,4
36.37,45,924.0,665,21,26,5
36.36,40,924.0,670,21,26,19
36.36,53,924.0,670,21,26,20
36.36,53,924.0,662,21,26,34
36.36,47,924.0,662,21,26,35
36.34,58,924.0,658,21,26,49
36.34,50,924.0,658,21,26,50
36.34,36,924.0,649,21,27,4
36.34,59,924.0,649,21,27,5
36.34,55,924.0,651,21,27,19
36.34,33,924.0,651,21,27,20
36.32,37,924.0,649,21,27,34
36.32,30,924.0,649,21,27,35
36.32,49,924.0,651,21,27,49
36.32,59,924.0,651,21,27,51
36.32,50,924.0,646,21,28,5
36.32,56,924.0,646,21,28,6
36.32,49,924.0,650,21,28,20
36.32,44,924.0,650,21,28,21
36.32,40,924.0,653,21,28,35
36.34,58,924.0,652,21,28,36
36.34,46,924.0,652,21,28,50
36.34,56,924.0,647,21,28,51
36.34,34,924.0,647,21,29,5
36.34,40,924.0,649,21,29,6
36.34,51,924.0,650,21,29,20
36.34,55,924.0,650,21,29,21
36.34,44,924.0,651,21,29,35
36.34,49,924.0,651,21,29,36
36.34,34,924.1,647,21,29,50
36.34,35,924.1,647,21,29,51
36.34,54,924.0,647,21,30,5
36.34,46,924.0,647,21,30,6
36.34,57,924.0,642,21,30,20
36.34,56,924.0,642,21,30,21
36.34,48,924.0,644,21,30,35
36.34,35,924.0,644,21,30,36
36.34,54,924.0,644,21,30,50
36.34,53,924.0,644,21,30,52
36.32,40,924.0,647,21,31,6
36.32,42,924.0,647,21,31,7
36.32,34,924.0,646,21,31,21
36.32,31,924.0,646,21,31,22
36.32,38,924.0,651,21,31,36
36.32,45,924.0,651,21,31,37
36.32,40,924.0,652,21,31,51
36.32,47,924.0,652,21,31,52
36.32,58,924.1,625,21,32,6
36.32,54,924.1,625,21,32,7
36.32,51,924.1,638,21,32,21
36.32,30,924.1,638,21,32,22
36.32,60,924.0,648,21,32,36
36.32,59,924.0,648,21,32,37
36.32,30,924.0,655,21,32,51
36.32,59,924.0,655,21,32,52
36.32,38,924.1,658,21,33,6
36.32,48,924.1,658,21,33,7
36.32,38,924.1,660,21,33,21
36.32,60,924.1,660,21,33,22
36.32,50,924.1,660,21,33,36
36.32,43,924.1,660,21,33,37
36.32,43,924.1,659,21,33,51
36.32,46,924.1,659,21,33,52
36.32,43,924.1,657,21,34,6
36.32,43,924.1,657,21,34,8
36.32,41,924.1,654,21,34,22
36.32,60,924.1,654,21,34,23
36.32,57,924.1,661,21,34,37
36.32,56,924.1,661,21,34,38
36.32,39,924.1,661,21,34,52
36.32,42,924.1,661,21,34,53
36.32,50,924.1,657,21,35,7
36.32,59,924.1,657,21,35,8
36.3,56,924.1,657,21,35,22
36.3,46,924.1,657,21,35,23
36.32,53,924.1,657,21,35,37
36.32,32,924.1,657,21,35,38
36.3,33,924.1,650,21,35,52
36.3,44,924.1,650,21,35,53
36.29,46,924.1,648,21,36,7
36.29,53,924.1,648,21,36,8
36.28,52,924.1,648,21,36,22
36.28,50,924.1,648,21,36,23
36.27,52,924.1,650,21,36,37
36.27,47,924.1,650,21,36,38
36.25,56,924.1,649,21,36,52
36.25,43,924.1,649,21,36,54
36.25,54,924.1,644,21,37,8
36.25,49,924.1,644,21,37,9
36.25,42,924.1,649,21,37,23
36.25,31,924.1,649,21,37,24
36.25,47,924.1,643,21,37,38
36.25,56,924.1,643,21,37,39
36.25,40,924.1,641,21,37,53
36.25,53,924.1,641,21,37,54
36.25,38,924.1,648,21,38,8
36.25,42,924.0,652,21,38,9
36.25,49,924.0,652,21,38,23
36.28,44,924.0,652,21,38,24
36.28,54,924.0,652,21,38,38
36.28,47,924.1,656,21,38,39
36.28,54,924.1,652,21,38,53
36.28,53,924.1,652,21,38,54
36.28,38,924.1,654,21,39,8
36.28,48,924.1,654,21,39,9
36.27,49,924.1,649,21,39,23
36.27,38,924.1,649,21,39,24
36.27,44,924.1,650,21,39,38
36.27,47,924.1,650,21,39,39
36.27,53,924.1,645,21,39,54
36.27,31,924.1,645,21,39,55
36.27,56,924.1,642,21,40,9
36.27,60,924.1,642,21,40,10
36.27,56,924.1,649,21,40,24
36.27,52,924.1,649,21,40,25
36.25,59,924.1,648,21,40,39
36.25,40,924.1,648,21,40,40
36.25,56,924.0,646,21,40,54
36.25,52,924.0,646,21,40,55
36.25,57,924.0,650,21,41,9
36.25,34,924.0,650,21,41,10
36.25,58,924.1,647,21,41,24
36.25,57,924.1,647,21,41,25
36.25,45,924.1,647,21,41,39
36.25,32,924.1,647,21,41,40
36.25,52,924.1,649,21,41,54
36.25,52,924.1,649,21,41,55
36.25,59,924.1,642,21,42,9
36.25,38,924.1,642,21,42,10
36.27,55,924.1,639,21,42,24
36.27,36,924.1,639,21,42,25
36.25,52,924.0,640,21,42,39
36.25,36,924.0,640,21,42,40
36.27,60,924.1,645,21,42,54
36.27,37,924.1,645,21,42,55
36.27,54,924.1,644,21,43,10
36.27,57,924.1,644,21,43,11
36.27,58,924.1,645,21,43,25
36.27,39,924.1,645,21,43,26
36.27,35,924.1,645,21,43,40
36.27,42,924.1,645,21,43,41
36.27,36,924.1,646,21,43,55
36.27,39,924.1,646,21,43,56
36.27,40,924.1,648,21,44,10
36.27,36,924.1,648,21,44,11
36.27,30,924.1,645,21,44,25
36.27,48,924.1,645,21,44,26
36.27,32,924.1,640,21,44,40
36.27,50,924.1,640,21,44,41
36.27,30,924.1,638,21,44,55
36.27,54,924.1,638,21,44,56
36.27,32,924.1,639,21,45,10
36.27,54,924.1,639,21,45,11
36.27,53,924.1,639,21,45,25
36.27,53,924.1,639,21,45,26
36.27,36,924.1,641,21,45,40
36.27,56,924.1,641,21,45,41
36.25,40,924.0,649,21,45,55
36.25,34,924.0,649,21,45,57
36.25,49,924.1,647,21,46,11
36.25,42,924.1,647,21,46,12
36.25,36,924.0,648,21,46,26
36.25,40,924.0,648,21,46,27
36.25,59,924.0,648,21,46,41
36.25,59,924.0,648,21,46,42
36.25,40,924.0,648,21,46,56
36.25,56,924.0,648,21,46,57
36.25,56,924.0,644,21,47,11
36.25,54,924.0,644,21,47,12
36.27,31,924.1,645,21,47,26
36.27,38,924.1,645,21,47,27
36.27,33,924.1,639,21,47,41
36.27,42,924.1,639,21,47,42
36.28,58,924.1,631,21,47,56
36.3,43,924.1,630,21,47,57
36.3,46,924.1,630,21,48,11
36.3,32,924.1,632,21,48,12
36.3,33,924.1,637,21,48,26
36.3,35,924.1,637,21,48,27
36.3,43,924.1,639,21,48,41
36.3,58,924.1,639,21,48,42
36.3,54,924.0,644,21,48,57
36.3,57,924.0,644,21,48,58
36.3,55,924.1,645,21,49,12
36.3,40,924.1,645,21,49,13
36.3,39,924.0,643,21,49,27
36.3,52,924.0,643,21,49,28
36.3,38,924.0,649,21,49,42
36.3,49,924.0,649,21,49,43
36.3,46,924.0,650,21,49,57
36.3,40,924.0,650,21,49,58
36.29,58,924.0,651,21,50,12
36.29,46,924.0,651,21,50,13
36.29,60,924.1,649,21,50,27
36.29,35,924.1,649,21,50,28
36.29,44,924.1,645,21,50,42
36.29,41,924.1,645,21,50,43
36.28,56,924.1,640,21,50,57
36.28,60,924.1,640,21,50,58
36.28,31,924.0,639,21,51,12
36.28,57,924.0,639,21,51,13
36.27,55,924.1,640,21,51,27
36.27,34,924.1,640,21,51,28
36.25,30,924.0,632,21,51,42
36.25,57,924.0,632,21,51,43
36.25,53,924.0,629,21,51,57
36.25,32,924.0,629,21,51,58
36.25,40,924.0,627,21,52,12
36.25,47,924.0,627,21,52,14
36.25,30,924.0,624,21,52,28
36.25,37,924.0,624,21,52,29
36.25,39,924.0,627,21,52,43
36.25,56,924.0,627,21,52,44
36.25,39,924.1,631,21,52,58
36.25,46,924.1,631,21,52,59
36.25,57,924.0,635,21,53,13
36.25,53,924.0,635,21,53,14
36.25,48,924.0,639,21,53,28
36.25,60,924.0,639,21,53,29
36.25,44,924.0,643,21,53,43
36.25,52,924.0,643,21,53,44
36.25,40,924.0,651,21,53,58
36.25,48,924.0,651,21,53,59
36.25,44,924.1,659,21,54,13
36.25,48,924.1,659,21,54,14
36.25,56,924.1,662,21,54,28
36.25,44,924.1,662,21,54,29
36.25,41,924.0,662,21,54,43
36.25,40,924.0,662,21,54,44
36.23,39,924.0,661,21,54,58
36.23,50,924.0,661,21,55,0
36.23,36,924.0,658,21,55,13
36.23,38,924.0,658,21,55,15
36.23,41,924.0,653,21,55,29
36.23,43,924.0,653,21,55,30
36.21,34,924.0,652,21,55,44
36.21,56,924.0,652,21,55,45
36.21,34,924.1,652,21,55,59
36.21,48,924.1,652,21,56,0
36.21,38,924.0,655,21,56,14
36.21,53,924.0,655,21,56,15
36.21,39,924.0,652,21,56,29
36.21,38,924.0,652,21,56,30
36.21,56,924.0,653,21,56,44
36.21,32,924.0,653,21,56,45
36.21,46,924.0,649,21,56,59
36.21,32,924.0,649,21,57,0
36.21,60,924.0,654,21,57,14
36.21,58,924.0,654,21,57,15
36.23,54,924.1,655,21,57,29
36.23,59,924.1,660,21,57,30
36.23,52,924.1,660,21,57,44
36.25,34,924.0,657,21,57,45
36.25,36,924.0,657,21,57,59
36.25,49,924.0,663,21,58,1
36.25,54,924.0,663,21,58,14
36.25,53,924.0,663,21,58,16
36.25,32,924.0,660,21,58,29
36.25,54,924.0,660,21,58,31
36.25,33,924.1,657,21,58,44
36.25,40,924.1,657,21,58,46
36.25,37,924.1,657,21,59,0
36.25,59,924.1,657,21,59,1
36.25,52,924.1,654,21,59,15
36.25,44,924.1,654,21,59,16
36.25,49,924.1,653,21,59,30
36.25,35,924.1,653,21,59,31
36.25,35,924.1,652,21,59,45
36.25,30,924.1,652,21,59,46
36.23,59,924.0,650,22,0,0
36.23,47,924.0,650,22,0,1
36.23,43,924.0,646,22,0,15
36.23,32,924.0,646,22,0,16
36.25,58,924.1,643,22,0,30
36.25,35,924.1,643,22,0,31
36.25,44,924.1,642,22,0,45
36.25,48,924.1,642,22,0,46
36.23,38,924.1,649,22,1,0
36.23,44,924.1,649,22,1,2
36.25,44,924.1,652,22,1,15
36.25,42,924.1,652,22,1,17
36.23,36,924.0,652,22,1,30
36.23,46,924.0,652,22,1,32
36.23,58,924.0,648,22,1,45
36.23,60,924.0,648,22,1,47
36.23,48,924.0,643,22,2,1
36.23,36,924.0,643,22,2,2
36.23,43,924.0,640,22,2,16
36.23,30,924.0,640,22,2,17
36.23,33,924.0,635,22,2,31
36.23,44,924.0,635,22,2,32
36.23,34,924.0,626,22,2,46
36.23,55,924.0,626,22,2,47
36.23,51,924.1,624,22,3,1
36.23,34,924.1,624,22,3,2
36.21,38,924.0,630,22,3,16
36.21,49,924.0,630,22,3,17
36.21,30,924.0,635,22,3,31
36.21,60,924.0,635,22,3,32
36.21,33,924.0,639,22,3,46
36.21,47,924.0,639,22,3,47
36.21,39,924.0,651,22,4,1
36.21,31,924.0,651,22,4,3
36.21,59,924.1,657,22,4,16
36.21,33,924.1,657,22,4,18
36.2,33,924.0,656,22,4,31
36.2,45,924.0,656,22,4,33
36.18,31,924.0,654,22,4,47
36.18,46,924.0,654,22,4,48
36.18,30,924.0,650,22,5,2
36.18,58,924.0,650,22,5,3
36.18,50,924.0,649,22,5,17
36.18,58,924.0,649,22,5,18
36.18,58,924.0,647,22,5,32
36.18,43,924.0,647,22,5,33
36.16,49,924.0,646,22,5,47
36.16,44,924.0,646,22,5,48
36.16,59,924.0,649,22,6,2
36.16,41,924.0,649,22,6,3
36.18,55,924.0,650,22,6,17
36.18,57,924.0,650,22,6,18
36.18,40,924.0,654,22,6,32
36.18,54,924.0,654,22,6,33
36.18,44,924.0,652,22,6,47
36.18,31,924.0,652,22,6,48
36.18,49,924.0,652,22,7,2
36.18,44,924.0,652,22,7,3
36.2,50,924.0,649,22,7,17
36.21,39,924.0,649,22,7,18
36.21,38,924.0,649,22,7,33
36.23,55,924.0,645,22,7,34
36.23,60,924.0,640,22,7,48
36.23,60,924.0,640,22,7,49
36.23,56,924.0,639,22,8,3
36.23,36,924.0,639,22,8,4
36.23,39,924.0,642,22,8,18
36.23,39,924.0,642,22,8,19
36.23,37,924.0,644,22,8,33
36.23,56,924.0,644,22,8,34
36.23,57,924.0,642,22,8,48
36.23,39,924.0,642,22,8,49
36.23,49,924.0,642,22,9,3
36.23,37,924.0,642,22,9,4
36.23,52,924.0,647,22,9,18
36.23,59,924.0,647,22,9,19
36.23,54,924.0,650,22,9,33
36.23,44,924.0,650,22,9,34
36.23,35,924.0,657,22,9,48
36.23,45,924.0,657,22,9,49
36.23,31,924.0,655,22,10,3
36.23,53,924.0,655,22,10,4
36.23,59,924.0,660,22,10,18
36.23,46,924.0,660,22,10,20
36.23,55,924.0,659,22,10,34
36.23,35,924.0,659,22,10,35
36.23,58,924.0,660,22,10,49
36.23,59,924.0,660,22,10,50
36.23,40,924.0,657,22,11,4
36.23,32,924.0,657,22,11,5
36.23,43,924.0,653,22,11,19
36.23,53,924.0,653,22,11,20
36.23,57,924.0,654,22,11,34
36.23,32,924.0,654,22,11,35
