Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
36.57,33,922.0,590,19,11,56
36.57,33,922.0,590,19,11,57
36.57,46,922.0,588,19,12,11
36.57,50,922.0,588,19,12,12
36.57,57,922.0,584,19,12,26
36.57,58,922.0,584,19,12,27
36.57,49,922.0,578,19,12,41
36.57,47,922.0,578,19,12,42
36.57,42,922.0,576,19,12,57
36.57,53,922.0,576,19,12,58
36.55,39,922.0,574,19,13,12
36.55,45,922.0,574,19,13,13
36.55,55,922.0,578,19,13,27
36.55,37,922.0,578,19,13,28
36.55,50,922.0,580,19,13,42
36.55,58,922.0,580,19,13,43
36.54,38,922.0,578,19,13,57
36.54,57,922.0,578,19,13,58
36.53,32,922.0,570,19,14,12
36.53,51,922.0,570,19,14,13
36.53,45,922.0,567,19,14,27
36.53,39,922.0,567,19,14,28
36.52,35,922.0,566,19,14,42
36.52,57,922.0,566,19,14,43
36.5,35,922.0,570,19,14,57
36.5,41,922.0,570,19,14,58
36.5,44,922.0,571,19,15,12
36.5,53,922.0,571,19,15,13
36.5,31,922.0,578,19,15,28
36.5,33,922.0,578,19,15,28
36.5,53,922.0,583,19,15,43
36.5,39,922.0,583,19,15,44
36.5,49,922.1,580,19,15,58
36.5,45,922.1,580,19,15,59
36.5,35,922.0,575,19,16,13
36.5,54,922.0,575,19,16,14
36.52,41,922.0,577,19,16,28
36.55,47,922.0,577,19,16,29
36.55,33,922.0,577,19,16,43
36.54,41,922.0,580,19,16,44
36.55,56,922.1,578,19,16,58
36.55,38,922.1,578,19,16,59
36.54,33,922.0,582,19,17,13
36.54,57,922.0,582,19,17,14
36.54,37,922.0,582,19,17,28
36.54,44,922.0,582,19,17,29
36.53,42,922.0,582,19,17,43
36.53,49,922.0,582,19,17,44
36.53,55,922.0,584,19,17,58
36.53,57,922.0,584,19,17,59
36.52,40,922.0,592,19,18,14
36.52,44,922.0,592,19,18,15
36.52,43,922.0,590,19,18,29
36.52,53,922.0,590,19,18,30
36.52,40,922.0,585,19,18,44
36.52,57,922.0,585,19,18,45
36.5,49,922.0,581,19,18,59
36.5,59,922.0,581,19,19,0
36.5,54,922.0,580,19,19,14
36.5,54,922.0,580,19,19,15
36.5,57,922.0,581,19,19,29
36.5,58,922.0,581,19,19,30
36.48,40,922.0,581,19,19,44
36.48,59,922.0,581,19,19,45
36.48,47,922.0,582,19,19,59
36.48,56,922.0,582,19,20,0
36.48,42,922.0,587,19,20,14
36.48,51,922.0,587,19,20,15
36.48,43,922.0,588,19,20,29
36.48,55,922.0,588,19,20,30
36.48,30,922.0,588,19,20,44
36.48,60,922.0,588,19,20,45
36.48,55,922.0,589,19,21,0
36.48,48,922.0,589,19,21,1
36.46,34,922.0,587,19,21,15
36.46,42,922.0,587,19,21,16
36.48,54,922.0,586,19,21,30
36.48,59,922.0,586,19,21,31
36.46,30,922.0,584,19,21,45
36.46,35,922.0,584,19,21,46
36.46,45,922.0,580,19,22,0
36.46,41,922.0,580,19,22,1
36.46,34,922.0,577,19,22,15
36.46,37,922.0,577,19,22,16
36.46,46,922.1,577,19,22,30
36.46,55,922.1,577,19,22,31
36.46,50,922.0,579,19,22,45
36.46,55,922.0,579,19,22,46
36.46,39,922.0,582,19,23,0
36.46,34,922.0,582,19,23,1
36.45,32,922.0,583,19,23,15
36.45,48,922.0,583,19,23,16
36.45,60,922.0,586,19,23,30
36.45,55,922.0,586,19,23,31
36.43,55,922.0,589,19,23,45
36.43,57,922.0,589,19,23,46
36.43,32,922.0,591,19,24,1
36.43,34,922.0,591,19,24,2
36.41,52,922.0,596,19,24,16
36.41,38,922.0,596,19,24,17
36.41,58,922.0,594,19,24,31
36.41,56,922.0,594,19,24,32
36.41,55,922.0,588,19,24,46
36.41,45,922.0,588,19,24,47
36.41,56,922.0,589,19,25,1
36.41,50,922.0,589,19,25,2
36.41,51,922.0,589,19,25,16
36.41,37,922.0,589,19,25,17
36.41,38,922.0,589,19,25,31
36.41,31,922.0,589,19,25,32
36.41,34,922.0,590,19,25,46
36.43,31,922.0,586,19,25,47
36.43,32,922.0,586,19,26,1
36.43,42,922.0,583,19,26,2
36.43,36,922.0,583,19,26,16
36.43,44,922.0,580,19,26,17
36.43,52,922.0,577,19,26,32
36.43,43,922.0,577,19,26,32
36.43,48,922.0,577,19,26,47
36.43,60,922.0,577,19,26,48
36.43,59,922.0,577,19,27,2
36.43,31,922.0,577,19,27,3
36.43,46,922.0,585,19,27,17
36.43,45,922.0,585,19,27,18
36.43,45,922.0,582,19,27,32
36.43,45,922.0,582,19,27,33
36.41,58,922.0,585,19,27,47
36.41,59,922.0,585,19,27,48
36.41,41,922.0,586,19,28,2
36.41,39,922.0,586,19,28,3
36.41,51,922.0,581,19,28,17
36.41,54,922.0,581,19,28,18
36.41,47,922.0,576,19,28,32
36.41,30,922.0,576,19,28,33
36.39,42,922.0,576,19,28,47
36.39,32,922.0,576,19,28,48
36.39,31,922.0,579,19,29,2
36.39,49,922.0,579,19,29,3
36.39,43,922.0,579,19,29,17
36.39,45,922.0,579,19,29,18
36.39,33,922.0,573,19,29,33
36.39,37,922.0,573,19,29,34
36.39,60,922.0,574,19,29,48
36.39,58,922.0,574,19,29,49
36.39,60,922.0,572,19,30,3
36.39,36,922.0,572,19,30,4
36.39,48,922.0,574,19,30,18
36.39,39,922.0,574,19,30,19
36.39,40,922.1,574,19,30,33
36.39,54,922.1,574,19,30,34
36.38,35,922.0,568,19,30,48
36.38,51,922.0,568,19,30,49
36.38,44,922.0,570,19,31,3
36.38,39,922.0,570,19,31,4
36.38,30,922.0,570,19,31,18
36.38,41,922.0,570,19,31,19
36.38,45,922.0,570,19,31,33
36.38,54,922.0,570,19,31,34
36.38,58,922.0,576,19,31,48
36.38,44,922.0,576,19,31,49
36.37,40,922.0,585,19,32,3
36.37,50,922.0,585,19,32,4
36.37,36,922.0,590,19,32,19
36.37,48,922.0,590,19,32,19
36.37,40,922.1,590,19,32,34
36.37,49,922.1,590,19,32,35
36.36,42,922.0,591,19,32,49
36.36,50,922.0,591,19,32,50
36.34,34,922.0,594,19,33,4
36.34,47,922.0,594,19,33,5
36.34,55,922.0,590,19,33,19
36.34,54,922.0,590,19,33,20
36.32,55,922.0,588,19,33,34
36.32,55,922.0,588,19,33,35
36.32,56,922.1,588,19,33,49
36.32,36,922.1,588,19,33,50
36.32,60,922.0,587,19,34,4
36.32,34,922.0,587,19,34,5
36.32,32,922.1,580,19,34,19
36.32,58,922.1,580,19,34,20
36.32,45,922.0,585,19,34,34
36.32,56,922.0,585,19,34,35
36.32,31,922.0,583,19,34,49
36.32,56,922.0,583,19,34,50
36.32,31,922.1,583,19,35,5
36.32,44,922.1,583,19,35,6
36.32,37,922.1,583,19,35,20
36.34,38,922.1,580,19,35,21
36.34,40,922.1,580,19,35,35
36.34,49,922.0,581,19,35,36
36.34,49,922.0,580,19,35,50
36.34,54,922.0,580,19,35,51
36.34,56,922.1,575,19,36,5
36.34,48,922.1,575,19,36,6
36.34,43,922.1,575,19,36,20
36.34,43,922.1,575,19,36,21
36.34,46,922.0,572,19,36,35
36.34,46,922.0,572,19,36,36
36.34,49,922.1,570,19,36,50
36.34,48,922.1,570,19,36,51
36.34,50,922.1,574,19,37,5
36.34,58,922.1,574,19,37,6
36.34,42,922.1,573,19,37,20
36.34,53,922.1,573,19,37,21
36.32,57,922.1,576,19,37,35
36.32,38,922.1,576,19,37,36
36.32,50,922.1,579,19,37,51
36.32,47,922.1,579,19,37,52
36.32,31,922.1,578,19,38,6
36.32,46,922.1,578,19,38,7
36.32,39,922.1,578,19,38,21
36.32,30,922.1,578,19,38,22
36.32,45,922.1,577,19,38,36
36.32,43,922.1,577,19,38,37
36.32,43,922.1,580,19,38,51
36.32,57,922.1,580,19,38,52
36.32,44,922.1,576,19,39,6
36.32,39,922.1,576,19,39,7
36.3,52,922.1,574,19,39,21
36.3,53,922.1,574,19,39,22
36.3,59,922.1,571,19,39,36
36.3,33,922.1,571,19,39,37
36.29,38,922.1,570,19,39,51
36.29,50,922.1,570,19,39,52
36.3,36,922.1,576,19,40,6
36.3,54,922.1,576,19,40,7
36.29,43,922.1,577,19,40,21
36.29,53,922.1,577,19,40,22
36.29,49,922.1,579,19,40,37
36.29,42,922.1,579,19,40,38
36.28,52,922.1,578,19,40,52
36.28,44,922.1,578,19,40,53
36.28,31,922.1,576,19,41,7
36.28,49,922.1,576,19,41,8
36.28,56,922.1,579,19,41,22
36.28,33,922.1,579,19,41,23
36.27,50,922.1,578,19,41,37
36.27,34,922.1,578,19,41,38
36.27,34,922.1,579,19,41,52
36.27,31,922.1,579,19,41,53
36.25,34,922.0,573,19,42,7
36.25,45,922.0,573,19,42,8
36.25,41,922.1,563,19,42,22
36.25,49,922.1,563,19,42,23
36.23,56,922.1,565,19,42,37
36.23,47,922.1,565,19,42,38
36.23,35,922.1,573,19,42,52
36.23,49,922.1,573,19,42,53
36.21,43,922.1,576,19,43,7
36.21,42,922.1,576,19,43,9
36.21,39,922.1,576,19,43,23
36.21,36,922.1,576,19,43,24
36.21,60,922.1,578,19,43,38
36.21,44,922.1,578,19,43,39
36.21,36,922.1,578,19,43,53
36.21,42,922.1,578,19,43,54
36.21,47,922.1,573,19,44,8
36.21,60,922.1,573,19,44,9
36.21,51,922.1,573,19,44,23
36.21,46,922.1,573,19,44,24
36.21,41,922.1,574,19,44,38
36.21,54,922.1,574,19,44,39
36.21,32,922.1,580,19,44,53
36.25,46,922.1,576,19,44,54
36.25,42,922.1,576,19,45,8
36.25,32,922.1,581,19,45,9
36.25,59,922.1,583,19,45,23
36.25,52,922.1,583,19,45,24
36.25,51,922.1,577,19,45,38
36.25,37,922.1,577,19,45,39
36.25,55,922.1,577,19,45,53
36.25,36,922.1,577,19,45,54
36.25,31,922.1,575,19,46,9
36.25,40,922.1,575,19,46,10
36.25,46,922.1,576,19,46,24
36.25,40,922.1,576,19,46,25
36.25,35,922.1,574,19,46,39
36.25,42,922.1,574,19,46,40
36.25,33,922.1,571,19,46,54
36.25,48,922.1,571,19,46,55
36.23,41,922.1,573,19,47,9
36.23,41,922.1,573,19,47,10
36.23,45,922.1,570,19,47,24
36.23,54,922.1,570,19,47,25
36.23,33,922.1,567,19,47,39
36.23,31,922.1,567,19,47,40
36.25,50,922.1,568,19,47,54
36.25,46,922.1,568,19,47,55
36.23,56,922.1,567,19,48,9
36.23,55,922.1,567,19,48,10
36.23,39,922.1,566,19,48,24
36.23,49,922.1,566,19,48,25
36.23,52,922.1,563,19,48,39
36.23,58,922.1,563,19,48,40
36.23,39,922.1,558,19,48,55
36.23,60,922.1,558,19,48,56
36.23,50,922.1,555,19,49,10
36.23,45,922.1,555,19,49,11
36.23,57,922.1,554,19,49,25
36.23,38,922.1,554,19,49,26
36.23,31,922.1,559,19,49,40
36.23,32,922.1,559,19,49,41
36.23,45,922.1,562,19,49,55
36.23,44,922.1,562,19,49,56
36.23,37,922.1,564,19,50,10
36.23,46,922.1,564,19,50,11
36.23,51,922.1,567,19,50,25
36.23,56,922.1,567,19,50,26
36.21,59,922.1,567,19,50,40
36.21,50,922.1,567,19,50,41
36.21,31,922.1,567,19,50,55
36.21,38,922.1,567,19,50,56
36.21,60,922.1,568,19,51,10
36.21,48,922.1,568,19,51,11
36.2,41,922.1,573,19,51,25
36.2,58,922.1,573,19,51,26
36.2,48,922.1,577,19,51,41
36.2,59,922.1,577,19,51,42
36.18,31,922.1,584,19,51,56
36.18,35,922.1,584,19,51,57
36.18,47,922.1,584,19,52,11
36.18,35,922.1,584,19,52,12
36.16,44,922.1,581,19,52,26
36.16,40,922.1,581,19,52,27
36.16,46,922.1,576,19,52,41
36.16,50,922.1,576,19,52,42
36.14,56,922.1,571,19,52,56
36.14,51,922.1,571,19,52,57
36.14,37,922.1,573,19,53,11
36.14,51,922.1,573,19,53,12
36.14,30,922.1,577,19,53,26
36.14,45,922.1,577,19,53,27
36.14,38,922.2,574,19,53,41
36.14,55,922.2,574,19,53,42
36.14,34,922.2,574,19,53,56
36.14,60,922.2,574,19,53,57
36.14,52,922.1,580,19,54,11
36.14,30,922.1,580,19,54,12
36.16,36,922.1,578,19,54,27
36.16,56,922.2,578,19,54,28
36.16,34,922.2,578,19,54,42
36.16,58,922.1,571,19,54,43
36.16,53,922.1,571,19,54,57
36.16,49,922.1,571,19,54,58
36.16,48,922.1,569,19,55,12
36.16,45,922.1,569,19,55,13
36.16,57,922.1,568,19,55,27
36.16,53,922.1,568,19,55,28
36.14,46,922.1,572,19,55,42
36.14,60,922.1,572,19,55,43
36.14,31,922.1,576,19,55,57
36.14,38,922.1,576,19,55,58
36.14,35,922.1,578,19,56,12
36.14,51,922.1,578,19,56,13
36.14,42,922.1,575,19,56,27
36.14,31,922.1,575,19,56,29
36.16,43,922.1,573,19,56,43
36.16,56,922.1,573,19,56,44
36.14,35,922.1,576,19,56,58
36.14,49,922.1,576,19,56,59
36.14,36,922.2,576,19,57,13
36.14,39,922.2,576,19,57,14
36.14,60,922.1,578,19,57,28
36.14,30,922.1,578,19,57,29
36.14,50,922.1,580,19,57,43
36.14,52,922.1,580,19,57,44
36.14,40,922.1,584,19,57,58
36.14,50,922.1,584,19,57,59
36.14,51,922.2,586,19,58,13
36.14,40,922.2,586,19,58,14
36.14,49,922.2,586,19,58,28
36.14,53,922.2,586,19,58,29
36.14,33,922.1,582,19,58,43
36.14,42,922.1,582,19,58,44
36.14,53,922.2,581,19,58,58
36.14,33,922.2,581,19,58,59
36.13,31,922.2,577,19,59,14
36.13,31,922.2,577,19,59,14
36.13,39,922.1,575,19,59,29
36.13,59,922.1,575,19,59,30
36.12,33,922.2,574,19,59,44
36.12,32,922.2,574,19,59,45
36.12,49,922.1,580,19,59,59
36.12,32,922.1,580,20,0,0
36.11,34,922.2,579,20,0,14
36.11,53,922.2,579,20,0,15
36.11,43,922.2,577,20,0,29
36.11,34,922.2,577,20,0,30
36.09,31,922.1,563,20,2,22
36.09,34,922.1,563,20,2,24
36.11,47,922.2,566,20,2,37
36.11,48,922.2,566,20,2,39
36.12,42,922.2,565,20,2,52
36.12,57,922.2,565,20,2,54
36.14,55,922.1,561,20,3,7
36.14,33,922.1,561,20,3,9
36.16,35,922.2,561,20,3,22
36.16,35,922.2,561,20,3,24
36.16,53,922.2,565,20,3,37
36.16,58,922.2,565,20,3,39
36.16,50,922.2,567,20,3,52
36.16,49,922.2,567,20,3,54
36.18,37,922.1,570,20,4,7
36.18,50,922.1,570,20,4,9
36.18,46,922.1,575,20,4,22
36.18,48,922.1,575,20,4,24
36.18,58,922.1,574,20,4,38
36.18,47,922.1,574,20,4,39
36.18,38,922.1,573,20,4,53
36.18,32,922.1,573,20,4,54
36.18,42,922.2,570,20,5,8
36.18,53,922.2,570,20,5,9
36.16,59,922.1,563,20,5,23
36.16,57,922.1,563,20,5,25
36.16,60,922.1,556,20,5,38
36.16,35,922.1,556,20,5,40
36.16,40,922.1,552,20,5,53
36.16,60,922.1,552,20,5,55
36.14,32,922.2,551,20,6,8
36.14,36,922.2,551,20,6,10
36.14,44,922.2,549,20,6,23
36.14,38,922.2,549,20,6,25
36.12,41,922.2,548,20,6,38
36.12,55,922.2,548,20,6,40
36.12,54,922.2,548,20,6,53
36.12,31,922.2,548,20,6,55
36.11,53,922.2,550,20,7,9
36.11,58,922.2,550,20,7,10
36.11,41,922.2,558,20,7,24
36.11,51,922.2,558,20,7,25
36.11,56,922.2,556,20,7,39
36.11,43,922.2,556,20,7,40
36.11,53,922.2,559,20,7,54
36.11,38,922.2,559,20,7,55
36.11,57,922.2,558,20,8,9
36.11,49,922.2,558,20,8,10
36.11,40,922.2,561,20,8,24
36.11,30,922.2,560,20,8,26
36.11,30,922.2,560,20,8,39
36.13,41,922.2,557,20,8,41
36.13,39,922.2,557,20,8,54
36.14,40,922.2,554,20,8,56
36.14,51,922.2,554,20,9,9
36.14,30,922.2,551,20,9,11
36.14,56,922.2,553,20,9,24
36.14,52,922.2,553,20,9,26
36.13,53,922.2,555,20,9,39
36.13,46,922.2,555,20,9,41
36.13,41,922.2,558,20,9,55
36.13,32,922.2,558,20,9,56
36.12,37,922.2,557,20,10,10
36.12,41,922.2,557,20,10,11
36.12,31,922.2,559,20,10,25
36.12,55,922.2,559,20,10,26
36.12,36,922.2,561,20,10,40
36.12,54,922.2,561,20,10,41
36.11,53,922.2,565,20,10,55
36.11,51,922.2,565,20,10,56
36.09,56,922.2,567,20,11,10
36.09,53,922.2,567,20,11,11
36.09,47,922.2,564,20,11,25
36.09,43,922.2,564,20,11,26
36.09,45,922.2,569,20,11,40
36.09,47,922.2,569,20,11,41
36.07,37,922.2,565,20,11,55
36.07,40,922.2,565,20,11,57
36.07,53,922.2,560,20,12,10
36.07,30,922.2,560,20,12,12
36.05,33,922.2,556,20,12,25
36.05,36,922.2,556,20,12,27
36.05,32,922.2,555,20,12,40
36.05,48,922.2,555,20,12,42
36.05,57,922.2,551,20,12,56
36.05,41,922.2,551,20,12,57
36.05,41,922.2,548,20,13,11
36.05,38,922.2,548,20,13,12
36.04,49,922.2,550,20,13,26
36.04,54,922.2,550,20,13,27
36.04,41,922.2,546,20,13,41
36.04,40,922.2,546,20,13,42
36.03,46,922.2,546,20,13,56
36.03,52,922.2,546,20,13,57
36.02,32,922.2,545,20,14,11
36.02,50,922.2,545,20,14,12
36.02,33,922.2,539,20,14,26
36.02,33,922.2,539,20,14,27
36.02,50,922.2,536,20,14,41
36.02,38,922.2,536,20,14,42
36.02,41,922.2,539,20,14,56
36.02,52,922.2,539,20,14,58
36.0,34,922.2,540,20,15,11
36.0,31,922.2,540,20,15,13
36.0,44,922.2,545,20,15,26
36.0,42,922.2,545,20,15,28
36.0,52,922.2,546,20,15,41
36.0,41,922.2,546,20,15,43
35.98,39,922.2,548,20,15,57
35.98,41,922.2,548,20,15,58
35.98,58,922.2,550,20,16,12
35.98,31,922.2,550,20,16,13
35.96,57,922.2,552,20,16,27
35.96,41,922.2,552,20,16,28
35.96,50,922.2,554,20,16,42
35.96,36,922.2,554,20,16,43
35.95,60,922.2,554,20,16,57
35.95,36,922.2,554,20,16,58
35.95,31,922.2,557,20,17,12
35.95,56,922.2,557,20,17,13
35.96,43,922.2,556,20,17,27
35.96,37,922.2,556,20,17,29
35.96,38,922.2,562,20,17,42
35.96,39,922.2,562,20,17,44
35.96,55,922.2,558,20,17,57
35.96,39,922.2,558,20,17,59
35.96,34,922.2,561,20,18,12
35.96,59,922.2,558,20,18,14
35.96,37,922.2,558,20,18,27
35.98,46,922.2,556,20,18,29
35.98,56,922.2,556,20,18,43
35.98,38,922.2,555,20,18,44
35.98,30,922.2,556,20,18,58
35.98,59,922.2,556,20,18,59
35.98,40,922.2,555,20,19,13
35.98,57,922.2,555,20,19,14
35.98,39,922.2,553,20,19,28
35.98,36,922.2,553,20,19,29
36.0,60,922.2,553,20,19,43
36.0,46,922.2,553,20,19,44
35.98,57,922.2,555,20,19,58
35.98,44,922.2,555,20,19,59
36.0,34,922.2,557,20,20,13
36.0,54,922.2,557,20,20,14
36.0,32,922.2,560,20,20,28
36.0,40,922.2,560,20,20,29
35.98,58,922.2,555,20,20,43
35.98,33,922.2,555,20,20,44
36.0,41,922.2,562,20,20,58
36.0,54,922.2,562,20,21,0
35.98,43,922.2,560,20,21,14
35.98,44,922.2,560,20,21,15
35.98,52,922.2,558,20,21,29
35.98,30,922.2,558,20,21,30
35.98,41,922.2,558,20,21,44
35.98,57,922.2,558,20,21,45
35.98,42,922.2,561,20,21,59
35.98,42,922.2,561,20,22,0
35.98,37,922.2,563,20,22,14
35.98,37,922.2,563,20,22,15
35.98,43,922.2,560,20,22,29
35.98,43,922.2,560,20,22,30
35.96,54,922.2,564,20,22,44
35.96,49,922.2,564,20,22,45
35.96,38,922.2,567,20,22,59
35.96,34,922.2,567,20,23,0
35.96,45,922.2,567,20,23,14
35.96,41,922.2,567,20,23,15
35.96,49,922.2,565,20,23,29
35.96,37,922.2,565,20,23,30
35.93,43,922.2,565,20,23,45
35.93,51,922.2,565,20,23,46
35.93,47,922.2,562,20,24,0
35.93,60,922.2,562,20,24,1
35.93,51,922.2,564,20,24,15
35.93,50,922.2,564,20,24,16
35.91,45,922.2,569,20,24,30
35.91,46,922.2,569,20,24,31
35.91,34,922.2,565,20,24,45
35.91,30,922.2,565,20,24,46
35.91,49,922.2,566,20,25,0
35.91,58,922.2,566,20,25,1
35.91,59,922.3,566,20,25,15
35.91,36,922.3,566,20,25,16
35.89,55,922.3,568,20,25,30
35.89,52,922.3,568,20,25,31
35.89,57,922.2,571,20,25,45
35.89,60,922.2,571,20,25,46
35.89,43,922.3,568,20,26,0
35.89,31,922.3,568,20,26,1
35.89,56,922.3,569,20,26,16
35.89,31,922.3,569,20,26,17
35.88,35,922.3,570,20,26,31
35.88,30,922.3,570,20,26,32
35.88,36,922.3,565,20,26,46
35.88,35,922.3,565,20,26,47
35.89,42,922.3,562,20,27,1
35.89,45,922.3,562,20,27,2
35.89,51,922.3,557,20,27,16
35.89,48,922.3,557,20,27,17
35.89,39,922.3,557,20,27,31
35.89,30,922.3,557,20,27,32
35.89,58,922.3,556,20,27,46
35.89,59,922.2,552,20,27,47
35.89,36,922.2,552,20,28,1
35.91,45,922.3,553,20,28,2
35.91,55,922.3,553,20,28,16
35.89,47,922.2,552,20,28,17
35.89,32,922.3,556,20,28,31
35.89,42,922.3,556,20,28,32
35.89,54,922.3,555,20,28,46
35.89,32,922.3,555,20,28,47
35.89,33,922.3,553,20,29,1
35.89,58,922.3,553,20,29,3
35.89,43,922.3,556,20,29,17
35.89,37,922.3,556,20,29,18
35.88,53,922.3,551,20,29,32
35.88,54,922.3,551,20,29,33
35.89,40,922.3,549,20,29,47
35.89,34,922.3,549,20,29,48
35.89,48,922.3,553,20,30,2
35.89,55,922.3,553,20,30,3
35.88,45,922.3,550,20,30,17
35.88,41,922.3,550,20,30,18
35.88,57,922.3,550,20,30,32
35.88,42,922.3,550,20,30,33
35.89,41,922.3,556,20,30,47
35.89,55,922.3,556,20,30,48
35.88,34,922.3,555,20,31,2
35.88,56,922.3,555,20,31,3
35.89,35,922.3,553,20,31,17
35.89,31,922.3,553,20,31,18
35.89,51,922.3,553,20,31,32
35.89,51,922.3,553,20,31,33
35.89,49,922.3,551,20,31,47
35.89,52,922.3,551,20,31,49
35.89,38,922.3,553,20,32,3
35.89,44,922.3,553,20,32,4
35.88,39,922.3,551,20,32,18
35.88,55,922.3,551,20,32,19
35.88,55,922.3,552,20,32,33
35.88,48,922.3,552,20,32,34
35.87,54,922.3,556,20,32,48
35.87,41,922.3,556,20,32,49
35.87,44,922.3,555,20,33,3
35.87,50,922.3,555,20,33,4
35.87,51,922.3,555,20,33,18
35.87,59,922.3,555,20,33,19
35.87,60,922.3,558,20,33,33
35.87,44,922.3,558,20,33,34
35.86,35,922.3,554,20,33,48
35.86,35,922.3,554,20,33,49
35.86,35,922.3,556,20,34,3
35.86,46,922.3,556,20,34,4
35.86,49,922.3,559,20,34,18
35.86,55,922.3,559,20,34,20
35.84,34,922.3,556,20,34,34
35.84,30,922.3,556,20,34,35
35.84,59,922.3,553,20,34,49
35.84,48,922.3,553,20,34,50
35.82,46,922.3,550,20,35,4
35.82,45,922.3,550,20,35,5
35.82,42,922.4,550,20,35,19
35.82,44,922.4,550,20,35,20
35.8,43,922.4,548,20,35,34
35.8,34,922.4,548,20,35,35
35.8,48,922.4,555,20,35,49
35.8,47,922.4,555,20,35,50
35.8,53,922.3,551,20,36,4
35.8,40,922.3,551,20,36,5
35.8,55,922.4,551,20,36,19
35.8,54,922.4,551,20,36,20
35.8,59,922.4,552,20,36,34
35.8,36,922.4,552,20,36,35
35.8,31,922.4,553,20,36,49
35.8,41,922.4,553,20,36,50
35.8,33,922.4,556,20,37,5
35.8,41,922.4,556,20,37,6
35.8,32,922.4,535,20,37,20
35.82,44,922.3,541,20,37,21
35.82,47,922.3,541,20,37,35
35.82,39,922.4,549,20,37,36
35.82,50,922.4,550,20,37,50
35.82,59,922.4,550,20,37,51
35.84,39,922.4,550,20,38,5
35.84,55,922.4,550,20,38,6
35.84,50,922.4,548,20,38,20
35.84,35,922.4,548,20,38,21
35.84,35,922.4,543,20,38,35
35.84,51,922.4,543,20,38,36
35.84,41,922.4,538,20,38,50
35.84,51,922.4,538,20,38,51
35.84,54,922.4,535,20,39,5
35.84,54,922.4,535,20,39,6
35.84,40,922.4,536,20,39,20
35.84,30,922.4,536,20,39,21
35.84,50,922.4,538,20,39,35
35.84,56,922.4,538,20,39,36
35.84,38,922.4,541,20,39,50
35.84,45,922.4,541,20,39,51
35.84,54,922.4,539,20,40,6
35.84,36,922.4,539,20,40,7
35.84,39,922.4,540,20,40,21
35.84,46,922.4,540,20,40,22
35.84,36,922.4,540,20,40,36
35.84,39,922.4,540,20,40,37
35.86,50,922.4,542,20,40,51
35.86,53,922.4,542,20,40,52
35.86,58,922.4,538,20,41,6
35.86,32,922.4,538,20,41,7
35.86,45,922.4,534,20,41,21
35.86,58,922.4,534,20,41,22
35.86,55,922.4,540,20,41,36
35.86,44,922.4,540,20,41,37
35.84,44,922.4,539,20,41,51
35.84,33,922.4,539,20,41,52
35.86,49,922.4,543,20,42,6
35.86,57,922.4,543,20,42,7
35.84,39,922.4,545,20,42,21
35.84,37,922.4,545,20,42,22
35.84,36,922.4,543,20,42,36
35.84,44,922.4,543,20,42,37
35.84,50,922.4,545,20,42,51
35.84,49,922.4,545,20,42,52
35.84,50,922.4,548,20,43,6
35.84,40,922.4,548,20,43,7
35.84,40,922.5,554,20,43,22
35.84,54,922.5,554,20,43,22
35.84,36,922.4,560,20,43,37
35.84,50,922.4,560,20,43,38
35.84,45,922.4,558,20,43,52
35.84,44,922.4,558,20,43,53
35.84,59,922.4,562,20,44,7
35.84,50,922.4,562,20,44,8
35.84,47,922.4,561,20,44,22
35.84,44,922.4,561,20,44,23
35.84,41,922.4,557,20,44,37
35.84,56,922.4,557,20,44,38
35.84,47,922.4,552,20,44,52
35.84,39,922.4,552,20,44,53
35.82,57,922.4,548,20,45,7
35.82,32,922.4,548,20,45,8
35.82,59,922.4,543,20,45,22
35.82,49,922.4,543,20,45,23
35.82,57,922.4,538,20,45,37
35.82,37,922.4,538,20,45,38
35.82,45,922.4,531,20,45,53
35.82,52,922.4,531,20,45,53
35.82,55,922.4,527,20,46,8
35.82,45,922.4,527,20,46,8
35.82,41,922.4,528,20,46,23
35.82,58,922.4,528,20,46,23
35.84,34,922.4,532,20,46,38
35.84,52,922.4,532,20,46,39
35.84,38,922.4,535,20,46,53
35.84,55,922.4,535,20,46,54
35.84,55,922.4,542,20,47,8
35.87,47,922.4,543,20,47,9
35.87,43,922.4,543,20,47,23
35.87,60,922.4,543,20,47,24
35.87,50,922.4,542,20,47,38
35.87,50,922.4,542,20,47,39
35.87,34,922.4,544,20,47,53
35.87,56,922.4,544,20,47,54
35.87,40,922.4,541,20,48,8
35.87,35,922.4,541,20,48,9
35.87,51,922.4,536,20,48,23
35.87,60,922.4,536,20,48,24
35.86,48,922.4,537,20,48,38
35.86,31,922.4,537,20,48,39
35.87,39,922.4,538,20,48,53
35.87,34,922.4,538,20,48,54
35.87,38,922.4,542,20,49,8
35.87,55,922.4,542,20,49,9
35.87,54,922.3,544,20,49,24
35.87,31,922.3,544,20,49,25
35.88,34,922.3,541,20,49,39
35.88,54,922.3,541,20,49,40
35.88,55,922.3,548,20,49,54
35.88,40,922.3,548,20,49,55
35.88,35,922.3,548,20,50,9
35.88,52,922.3,548,20,50,10
35.88,51,922.3,555,20,50,24
35.88,48,922.3,555,20,50,25
35.88,34,922.3,555,20,50,39
35.88,38,922.3,555,20,50,40
35.88,60,922.3,561,20,50,54
35.88,53,922.3,561,20,50,55
