Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
38.84,38,925.4,2057,10,41,45
38.84,42,925.4,2053,10,41,59
38.84,30,925.4,2053,10,42,0
38.86,44,925.4,2046,10,42,14
38.86,42,925.4,2046,10,42,15
38.86,47,925.4,2048,10,42,29
38.86,54,925.4,2048,10,42,30
38.84,31,925.4,2052,10,42,44
38.84,47,925.4,2052,10,42,45
38.84,47,925.4,2055,10,42,59
38.84,30,925.4,2055,10,43,0
38.84,57,925.4,2046,10,43,14
38.84,34,925.4,2046,10,43,15
38.84,41,925.3,2046,10,43,29
38.84,48,925.3,2046,10,43,30
38.82,60,925.4,2043,10,43,44
38.82,39,925.4,2043,10,43,45
38.84,42,925.3,2041,10,43,59
38.84,41,925.3,2041,10,44,0
38.84,47,925.4,2042,10,44,14
38.84,34,925.4,2042,10,44,15
38.84,41,925.3,2049,10,44,30
38.84,54,925.3,2049,10,44,31
38.84,37,925.3,2043,10,44,45
38.84,55,925.3,2043,10,44,46
38.87,39,925.3,2040,10,45,0
38.89,48,925.4,2032,10,45,1
38.89,47,925.4,2032,10,45,15
38.89,60,925.3,2045,10,45,16
38.89,42,925.4,2049,10,45,30
38.89,50,925.4,2049,10,45,31
38.91,56,925.4,2055,10,45,45
38.91,43,925.4,2055,10,45,46
38.91,49,925.3,2060,10,46,0
38.91,54,925.3,2060,10,46,1
38.91,36,925.3,2064,10,46,15
38.91,47,925.3,2064,10,46,16
38.91,55,925.4,2062,10,46,30
38.91,60,925.4,2062,10,46,31
38.91,42,925.4,2066,10,46,45
38.91,31,925.4,2066,10,46,46
38.91,55,925.4,2067,10,47,0
38.91,48,925.4,2067,10,47,1
38.91,41,925.4,2061,10,47,16
38.91,39,925.4,2061,10,47,17
38.91,51,925.4,2062,10,47,31
38.91,46,925.4,2062,10,47,32
38.91,40,925.4,2068,10,47,46
38.91,44,925.4,2068,10,47,47
38.89,51,925.3,2064,10,48,1
38.89,38,925.3,2064,10,48,2
38.89,59,925.4,2055,10,48,16
38.89,40,925.4,2055,10,48,17
38.89,34,925.3,2058,10,48,31
38.89,36,925.3,2058,10,48,32
38.89,42,925.3,2058,10,48,46
38.89,33,925.3,2058,10,48,47
38.89,37,925.3,2056,10,49,1
38.89,36,925.3,2056,10,49,2
38.89,35,925.3,2061,10,49,16
38.89,52,925.3,2061,10,49,17
38.89,54,925.3,2056,10,49,31
38.89,50,925.3,2056,10,49,32
38.89,35,925.3,2054,10,49,46
38.89,55,925.3,2054,10,49,48
38.89,30,925.3,2046,10,50,2
38.89,46,925.3,2046,10,50,3
38.89,53,925.3,2043,10,50,17
38.89,35,925.3,2043,10,50,18
38.89,38,925.3,2043,10,50,32
38.89,60,925.3,2043,10,50,33
38.89,59,925.4,2043,10,50,47
38.89,44,925.4,2043,10,50,48
38.89,56,925.4,2041,10,51,2
38.89,58,925.4,2041,10,51,3
38.89,53,925.3,2042,10,51,17
38.89,38,925.3,2042,10,51,18
38.89,36,925.3,2035,10,51,32
38.89,60,925.3,2035,10,51,33
38.89,36,925.3,2030,10,51,47
38.89,57,925.3,2030,10,51,48
38.87,53,925.3,2028,10,52,2
38.87,56,925.3,2028,10,52,3
38.87,44,925.3,2015,10,52,17
38.87,36,925.3,2015,10,52,18
38.87,43,925.3,2007,10,52,33
38.87,46,925.3,2007,10,52,34
38.87,55,925.3,1999,10,52,48
38.87,30,925.3,1999,10,52,49
38.87,35,925.3,1989,10,53,3
38.87,51,925.3,1989,10,53,4
38.87,57,925.3,1994,10,53,18
38.87,50,925.3,1994,10,53,19
38.89,33,925.3,1993,10,53,33
38.89,34,925.3,1993,10,53,34
38.89,57,925.3,2002,10,53,48
38.91,51,925.4,2002,10,53,49
38.91,35,925.4,2002,10,54,3
38.93,38,925.4,2002,10,54,4
38.93,44,925.4,2002,10,54,18
38.93,50,925.3,2004,10,54,19
38.93,45,925.4,2005,10,54,33
38.93,38,925.4,2005,10,54,34
38.93,31,925.3,2013,10,54,48
38.93,31,925.3,2013,10,54,49
38.93,30,925.4,2013,10,55,4
38.93,47,925.4,2013,10,55,5
38.93,33,925.3,2010,10,55,19
38.93,37,925.3,2010,10,55,20
38.93,59,925.4,2019,10,55,34
38.93,46,925.4,2019,10,55,35
38.91,32,925.4,2036,10,55,49
38.91,43,925.4,2036,10,55,50
38.91,32,925.4,2040,10,56,4
38.91,57,925.4,2040,10,56,5
38.91,37,925.4,2034,10,56,19
38.91,31,925.4,2034,10,56,20
38.91,59,925.4,2043,10,56,34
38.91,56,925.4,2043,10,56,35
38.91,50,925.3,2050,10,56,50
38.91,58,925.3,2050,10,56,51
38.91,49,925.4,2051,10,57,5
38.91,46,925.4,2051,10,57,6
38.91,52,925.3,2057,10,57,20
38.91,40,925.3,2057,10,57,21
38.93,53,925.3,2053,10,57,35
38.93,55,925.3,2053,10,57,36
38.93,50,925.3,2041,10,57,50
38.93,40,925.3,2041,10,57,51
38.93,43,925.3,2041,10,58,5
38.93,51,925.3,2041,10,58,6
38.93,44,925.3,2025,10,58,20
38.93,46,925.3,2025,10,58,21
38.93,42,925.3,2022,10,58,35
38.93,45,925.3,2022,10,58,36
38.91,51,925.3,2024,10,58,50
38.91,45,925.3,2024,10,58,51
38.93,46,925.3,2023,10,59,5
38.93,39,925.3,2023,10,59,6
38.91,49,925.4,2021,10,59,21
38.91,54,925.4,2021,10,59,21
38.91,57,925.3,2025,10,59,36
38.91,60,925.3,2025,10,59,37
38.91,56,925.3,2025,10,59,51
38.91,30,925.3,2025,10,59,52
38.93,31,925.3,2027,11,0,6
38.93,38,925.3,2027,11,0,7
38.91,58,925.3,2032,11,0,21
38.91,44,925.3,2032,11,0,22
38.91,58,925.3,2030,11,0,36
38.91,59,925.3,2030,11,0,37
38.91,49,925.3,2037,11,0,51
38.91,33,925.3,2037,11,0,52
38.89,53,925.3,2047,11,1,6
38.89,49,925.3,2047,11,1,7
38.89,37,925.3,2053,11,1,21
38.89,48,925.3,2053,11,1,22
38.89,41,925.3,2056,11,1,36
38.89,44,925.3,2056,11,1,37
38.91,56,925.3,2062,11,1,51
38.91,59,925.3,2062,11,1,52
38.91,35,925.3,2066,11,2,7
38.91,54,925.3,2066,11,2,7
38.91,44,925.3,2066,11,2,22
38.91,42,925.3,2066,11,2,23
38.91,58,925.3,2070,11,2,37
38.95,57,925.3,2063,11,2,38
38.95,56,925.3,2063,11,2,52
38.95,60,925.3,2063,11,2,53
38.96,46,925.3,2058,11,3,7
38.96,60,925.3,2058,11,3,8
38.96,39,925.3,2056,11,3,22
38.96,33,925.3,2056,11,3,23
38.96,55,925.3,2051,11,3,37
38.96,37,925.3,2051,11,3,38
38.96,57,925.3,2055,11,3,52
38.96,30,925.3,2055,11,3,53
38.96,51,925.2,2059,11,4,7
38.96,53,925.2,2059,11,4,8
38.96,40,925.3,2068,11,4,22
38.96,36,925.3,2068,11,4,23
38.96,48,925.2,2081,11,4,37
38.96,32,925.2,2081,11,4,38
38.96,50,925.3,2088,11,4,52
38.96,36,925.3,2088,11,4,53
38.96,34,925.3,2086,11,5,8
38.96,54,925.3,2086,11,5,8
38.96,37,925.2,2087,11,5,23
38.96,58,925.2,2087,11,5,23
38.96,58,925.2,2078,11,5,38
38.96,47,925.2,2078,11,5,39
38.96,54,925.2,2075,11,5,53
38.96,40,925.2,2075,11,5,54
38.96,40,925.2,2076,11,6,8
38.96,51,925.2,2076,11,6,9
38.96,34,925.2,2072,11,6,23
38.96,35,925.2,2072,11,6,24
38.95,54,925.2,2072,11,6,38
38.95,51,925.2,2072,11,6,39
38.96,49,925.2,2075,11,6,53
38.96,50,925.2,2075,11,6,54
38.95,55,925.2,2070,11,7,8
38.95,57,925.2,2070,11,7,9
38.95,50,925.3,2066,11,7,23
38.95,49,925.3,2066,11,7,24
38.95,36,925.2,2066,11,7,38
38.95,31,925.2,2066,11,7,39
38.95,44,925.2,2069,11,7,54
38.95,46,925.2,2069,11,7,54
38.93,42,925.2,2086,11,8,9
38.93,54,925.2,2086,11,8,9
38.95,36,925.2,2093,11,8,24
38.95,48,925.2,2093,11,8,25
38.95,58,925.2,2091,11,8,39
38.95,38,925.2,2091,11,8,40
38.95,31,925.2,2101,11,8,54
38.95,53,925.2,2101,11,8,55
38.93,37,925.2,2106,11,9,9
38.93,39,925.2,2106,11,9,10
38.93,55,925.2,2106,11,9,24
38.93,40,925.2,2106,11,9,25
38.93,48,925.2,2109,11,9,39
38.93,33,925.2,2109,11,9,40
38.93,51,925.2,2118,11,9,54
38.93,50,925.2,2118,11,9,55
38.91,35,925.2,2115,11,10,9
38.91,54,925.2,2115,11,10,10
38.91,37,925.2,2115,11,10,24
38.91,36,925.2,2115,11,10,25
38.93,45,925.2,2121,11,10,39
38.93,32,925.2,2121,11,10,40
38.91,41,925.2,2114,11,10,54
38.91,57,925.2,2114,11,10,55
38.93,40,925.2,2118,11,11,10
38.93,46,925.2,2118,11,11,10
38.93,40,925.2,2130,11,11,25
38.96,36,925.1,2128,11,11,26
38.96,55,925.1,2128,11,11,40
38.96,60,925.1,2123,11,11,41
38.96,52,925.1,2123,11,11,55
38.96,51,925.1,2127,11,11,56
38.96,47,925.1,2126,11,12,10
38.96,46,925.1,2126,11,12,11
38.96,30,925.1,2128,11,12,25
38.96,31,925.1,2128,11,12,26
38.96,37,925.1,2139,11,12,40
38.96,38,925.1,2139,11,12,41
38.96,40,925.1,2138,11,12,55
38.96,53,925.1,2138,11,12,56
38.96,52,925.1,2134,11,13,10
38.96,55,925.1,2134,11,13,11
38.96,42,925.1,2135,11,13,25
38.96,55,925.1,2135,11,13,26
38.98,53,925.1,2129,11,13,40
38.98,59,925.1,2129,11,13,41
38.98,39,925.1,2128,11,13,56
38.98,32,925.1,2128,11,13,57
38.98,52,925.1,2128,11,14,11
38.98,41,925.1,2128,11,14,12
38.98,51,925.1,2117,11,14,26
38.98,54,925.1,2117,11,14,27
38.98,49,925.1,2107,11,14,41
38.98,40,925.1,2107,11,14,42
38.98,50,925.1,2100,11,14,56
38.98,49,925.1,2100,11,14,57
38.98,47,925.1,2093,11,15,11
38.98,52,925.1,2093,11,15,12
38.98,30,925.0,2079,11,15,26
38.98,43,925.0,2079,11,15,27
38.98,36,925.1,2078,11,15,41
38.98,57,925.1,2078,11,15,42
38.98,38,925.1,2087,11,15,56
38.98,35,925.1,2087,11,15,57
38.98,46,925.1,2085,11,16,11
38.98,30,925.1,2085,11,16,12
38.98,50,925.1,2086,11,16,26
38.98,32,925.1,2086,11,16,28
38.98,60,925.0,2087,11,16,42
38.98,51,925.0,2087,11,16,43
38.96,32,925.1,2092,11,16,57
38.96,44,925.1,2092,11,16,58
38.96,54,925.1,2084,11,17,12
38.96,59,925.1,2084,11,17,13
38.96,42,925.1,2090,11,17,27
38.96,37,925.1,2090,11,17,28
38.96,50,925.1,2094,11,17,42
38.96,40,925.1,2094,11,17,43
38.96,47,925.1,2082,11,17,57
38.96,36,925.1,2082,11,17,58
38.96,32,925.1,2067,11,18,12
38.96,41,925.1,2067,11,18,13
38.96,40,925.0,2055,11,18,27
38.96,42,925.0,2055,11,18,28
38.96,40,925.1,2041,11,18,42
38.96,36,925.1,2041,11,18,43
38.95,40,925.1,2036,11,18,57
38.95,31,925.1,2036,11,18,58
38.93,53,925.1,2034,11,19,12
38.93,36,925.1,2034,11,19,14
38.95,56,925.1,2026,11,19,28
38.95,60,925.1,2026,11,19,29
38.95,42,925.1,2019,11,19,43
38.95,36,925.1,2019,11,19,44
38.95,33,925.1,2016,11,19,58
38.95,39,925.1,2016,11,19,59
38.95,56,925.1,2012,11,20,13
38.96,52,925.1,2015,11,20,14
38.96,31,925.1,2015,11,20,28
38.98,59,925.1,2014,11,20,29
38.98,51,925.1,2014,11,20,43
38.98,55,925.1,2019,11,20,44
39.0,57,925.1,2018,11,20,58
39.0,44,925.1,2018,11,20,59
39.0,56,925.0,1999,11,21,13
39.0,36,925.0,1999,11,21,14
39.0,37,925.1,1990,11,21,28
39.0,37,925.1,1990,11,21,29
38.98,33,925.0,1977,11,21,43
38.98,47,925.0,1977,11,21,44
38.98,36,925.0,1961,11,21,59
38.98,52,925.0,1961,11,22,0
39.0,60,925.0,1934,11,22,14
39.0,38,925.0,1934,11,22,15
38.98,53,925.0,1906,11,22,29
38.98,49,925.0,1906,11,22,30
38.98,58,925.1,1873,11,22,44
38.98,50,925.1,1873,11,22,45
38.98,31,925.0,1840,11,22,59
38.98,41,925.0,1840,11,23,0
38.96,38,925.0,1798,11,23,14
38.96,32,925.0,1798,11,23,15
38.96,32,925.0,1756,11,23,29
38.96,41,925.0,1756,11,23,30
38.95,31,925.0,1715,11,23,44
38.95,43,925.0,1715,11,23,45
38.93,33,925.0,1676,11,23,59
38.93,37,925.0,1676,11,24,0
38.91,58,925.0,1634,11,24,14
38.91,45,925.0,1634,11,24,15
38.91,37,925.0,1592,11,24,30
38.91,36,925.0,1592,11,24,31
38.89,56,925.0,1561,11,24,45
38.89,51,925.0,1561,11,24,46
38.89,52,925.0,1521,11,25,0
38.89,41,925.0,1521,11,25,1
38.89,55,925.0,1484,11,25,15
38.89,30,925.0,1484,11,25,16
38.87,46,925.0,1453,11,25,30
38.87,47,925.0,1453,11,25,31
38.87,55,925.0,1426,11,25,45
38.87,54,925.0,1426,11,25,46
38.86,45,925.0,1392,11,26,0
38.86,52,925.0,1392,11,26,1
38.84,45,925.0,1360,11,26,15
38.84,59,925.0,1360,11,26,16
38.82,56,925.0,1328,11,26,30
38.82,31,925.0,1328,11,26,31
38.82,46,924.9,1297,11,26,45
38.82,54,924.9,1297,11,26,46
38.8,54,925.0,1273,11,27,0
38.8,39,925.0,1273,11,27,1
38.79,52,925.0,1246,11,27,15
38.79,36,925.0,1246,11,27,16
38.75,50,924.9,1222,11,27,30
38.75,36,924.9,1222,11,27,32
38.75,54,925.0,1200,11,27,46
38.75,52,925.0,1200,11,27,47
38.73,57,925.0,1180,11,28,1
38.73,49,925.0,1180,11,28,2
38.71,56,924.9,1163,11,28,16
38.71,39,924.9,1163,11,28,17
38.71,42,925.0,1151,11,28,31
38.71,56,925.0,1151,11,28,32
38.7,56,925.0,1138,11,28,46
38.7,58,925.0,1138,11,28,47
38.7,56,925.0,1116,11,29,1
38.7,55,925.0,1116,11,29,2
38.68,38,925.0,1099,11,29,16
38.7,55,925.0,1089,11,29,17
38.7,40,925.0,1089,11,29,31
38.71,35,924.9,1070,11,29,32
38.71,58,924.9,1070,11,29,46
38.7,32,924.9,1064,11,29,47
38.68,58,924.9,1052,11,30,1
38.68,52,924.9,1052,11,30,2
38.68,52,924.9,1033,11,30,16
38.68,46,924.9,1033,11,30,17
38.66,51,924.9,1014,11,30,31
38.66,40,924.9,1014,11,30,32
38.66,41,924.9,1002,11,30,46
38.66,42,924.9,1002,11,30,48
38.64,43,924.9,995,11,31,1
38.64,54,924.9,995,11,31,3
38.64,32,924.9,983,11,31,17
38.64,40,924.9,983,11,31,18
38.62,58,924.9,974,11,31,32
38.62,40,924.9,974,11,31,33
38.61,49,924.9,962,11,31,47
38.61,51,924.9,962,11,31,48
38.61,55,924.9,959,11,32,2
38.61,38,924.9,959,11,32,3
38.59,47,924.9,954,11,32,17
38.59,33,924.9,954,11,32,18
38.57,57,924.9,956,11,32,32
38.57,51,924.9,956,11,32,33
38.57,52,924.8,952,11,32,47
38.57,38,924.8,952,11,32,48
38.55,34,924.9,945,11,33,2
38.55,55,924.9,945,11,33,3
38.55,36,924.9,936,11,33,17
38.55,31,924.9,936,11,33,18
38.53,58,924.9,933,11,33,32
38.53,38,924.9,933,11,33,33
38.5,31,924.8,930,11,33,47
38.5,56,924.8,930,11,33,48
38.48,33,924.8,921,11,34,2
38.48,59,924.8,921,11,34,3
38.48,31,924.9,921,11,34,18
38.48,35,924.9,921,11,34,19
38.45,30,924.9,910,11,34,33
38.45,53,924.9,910,11,34,34
38.43,35,924.8,907,11,34,48
38.43,31,924.8,907,11,34,49
38.41,38,924.8,895,11,35,3
38.41,51,924.8,895,11,35,4
38.39,47,924.8,887,11,35,18
38.39,46,924.8,887,11,35,19
38.39,40,924.8,877,11,35,33
38.39,54,924.8,877,11,35,34
38.37,51,924.8,867,11,35,48
38.37,40,924.8,867,11,35,49
38.34,53,924.8,862,11,36,3
38.34,31,924.8,862,11,36,4
38.32,58,924.9,860,11,36,18
38.32,37,924.9,860,11,36,19
38.3,58,924.9,853,11,36,33
38.3,46,924.9,853,11,36,35
38.29,60,924.9,843,11,36,49
38.29,51,924.9,843,11,36,50
38.25,30,924.9,838,11,37,4
38.25,40,924.9,838,11,37,5
38.23,46,924.9,829,11,37,19
38.23,34,924.9,829,11,37,20
38.21,39,924.8,818,11,37,34
38.21,58,924.8,818,11,37,35
38.21,41,924.8,810,11,37,49
38.21,50,924.8,810,11,37,50
38.18,31,924.8,801,11,38,4
38.18,58,924.8,801,11,38,5
38.18,56,924.8,793,11,38,19
38.18,48,924.8,788,11,38,20
38.18,47,924.8,788,11,38,34
38.2,35,924.8,780,11,38,35
38.2,54,924.8,780,11,38,49
38.18,34,924.8,774,11,38,50
38.18,45,924.8,763,11,39,4
38.18,50,924.8,763,11,39,5
38.16,55,924.8,762,11,39,19
38.16,35,924.8,762,11,39,20
38.16,36,924.8,763,11,39,34
38.16,49,924.8,763,11,39,35
38.14,42,924.8,755,11,39,50
38.14,34,924.8,755,11,39,51
38.14,32,924.8,755,11,40,5
38.14,35,924.8,755,11,40,6
38.12,48,924.8,752,11,40,20
38.12,34,924.8,752,11,40,21
38.11,47,924.8,750,11,40,35
38.11,45,924.8,750,11,40,36
38.11,34,924.8,744,11,40,50
38.11,49,924.8,744,11,40,51
38.09,50,924.8,741,11,41,5
38.09,58,924.8,741,11,41,6
38.09,30,924.8,737,11,41,20
38.09,48,924.8,737,11,41,21
38.07,54,924.8,731,11,41,35
38.07,44,924.8,731,11,41,36
38.07,60,924.7,723,11,41,50
38.07,58,924.7,723,11,41,51
38.05,44,924.8,712,11,42,5
38.05,33,924.8,712,11,42,6
38.04,42,924.8,699,11,42,21
38.04,36,924.8,699,11,42,21
38.04,56,924.8,692,11,42,36
38.04,34,924.8,692,11,42,37
38.02,45,924.8,688,11,42,51
38.02,50,924.8,688,11,42,52
38.02,39,924.8,694,11,43,6
38.02,60,924.8,694,11,43,7
38.0,31,924.8,697,11,43,21
38.0,45,924.8,697,11,43,22
37.98,40,924.8,692,11,43,36
37.98,31,924.8,692,11,43,37
37.98,38,924.7,686,11,43,51
37.98,32,924.7,686,11,43,52
37.96,38,924.8,674,11,44,6
37.96,37,924.8,674,11,44,7
37.96,44,924.8,668,11,44,21
37.96,58,924.8,668,11,44,22
37.95,51,924.8,670,11,44,36
37.95,56,924.8,670,11,44,37
37.91,53,924.8,665,11,44,52
37.91,45,924.8,665,11,44,53
37.91,59,924.7,662,11,45,7
37.91,32,924.7,662,11,45,8
37.89,32,924.8,657,11,45,22
37.89,38,924.8,657,11,45,23
37.87,56,924.7,663,11,45,37
37.87,33,924.7,663,11,45,38
37.86,60,924.8,662,11,45,52
37.86,40,924.8,662,11,45,53
37.84,38,924.8,658,11,46,7
37.84,43,924.8,658,11,46,8
37.84,41,924.8,657,11,46,22
37.84,30,924.8,657,11,46,23
37.82,39,924.7,647,11,46,37
37.82,39,924.7,647,11,46,38
37.82,37,924.7,642,11,46,52
37.82,56,924.7,642,11,46,53
37.82,56,924.8,638,11,47,7
37.82,53,924.8,638,11,47,8
37.8,42,924.8,636,11,47,22
37.82,51,924.8,629,11,47,23
37.82,43,924.8,629,11,47,37
37.82,52,924.7,625,11,47,38
37.82,60,924.7,625,11,47,53
37.8,45,924.7,623,11,47,54
37.8,54,924.7,623,11,48,8
37.8,36,924.7,623,11,48,9
37.79,54,924.8,621,11,48,23
37.79,37,924.8,621,11,48,24
37.78,37,924.8,624,11,48,38
37.78,38,924.8,624,11,48,39
37.78,39,924.8,622,11,48,53
37.78,53,924.8,622,11,48,54
37.77,31,924.8,621,11,49,8
37.77,49,924.8,621,11,49,9
37.77,49,924.7,623,11,49,23
37.77,35,924.7,623,11,49,24
37.77,38,924.8,625,11,49,38
37.77,40,924.8,625,11,49,39
37.75,53,924.7,631,11,49,53
37.75,50,924.7,631,11,49,54
37.75,35,924.7,643,11,50,8
37.75,36,924.7,643,11,50,9
37.77,31,924.7,645,11,50,24
37.77,33,924.7,645,11,50,24
37.77,34,924.7,650,11,50,39
37.77,46,924.7,650,11,50,40
37.77,45,924.7,649,11,50,54
37.77,43,924.7,649,11,50,55
37.77,39,924.7,652,11,51,9
37.77,32,924.7,652,11,51,10
37.78,55,924.7,656,11,51,24
37.78,45,924.7,656,11,51,25
37.78,54,924.7,658,11,51,39
37.78,39,924.7,658,11,51,40
37.79,51,924.7,667,11,51,54
37.79,36,924.7,667,11,51,55
37.8,52,924.7,672,11,52,9
37.8,38,924.7,672,11,52,10
37.8,51,924.7,676,11,52,24
37.8,59,924.7,676,11,52,25
37.82,51,924.7,676,11,52,39
37.82,55,924.7,676,11,52,40
37.8,49,924.7,677,11,52,54
37.8,48,924.7,677,11,52,55
37.82,33,924.7,680,11,53,9
37.82,59,924.7,680,11,53,11
37.82,30,924.7,679,11,53,25
37.82,43,924.7,679,11,53,26
37.82,50,924.7,677,11,53,40
37.82,44,924.7,677,11,53,41
37.82,45,924.7,678,11,53,55
37.82,39,924.7,678,11,53,56
37.84,41,924.7,677,11,54,10
37.84,34,924.7,677,11,54,11
37.84,32,924.7,683,11,54,25
37.84,31,924.7,683,11,54,26
37.82,43,924.7,681,11,54,40
37.82,37,924.7,681,11,54,41
37.82,43,924.7,676,11,54,55
37.82,41,924.7,676,11,54,56
37.82,55,924.7,681,11,55,10
37.82,54,924.7,681,11,55,11
37.82,44,924.7,686,11,55,25
37.82,54,924.7,686,11,55,26
37.82,43,924.7,691,11,55,40
37.82,39,924.7,691,11,55,41
37.82,32,924.7,693,11,55,55
37.82,35,924.7,693,11,55,57
37.84,33,924.7,698,11,56,11
37.84,34,924.7,698,11,56,12
37.84,47,924.7,704,11,56,26
37.84,50,924.7,704,11,56,27
37.87,58,924.7,701,11,56,41
37.89,58,924.7,706,11,56,42
37.89,45,924.7,706,11,56,56
37.91,30,924.7,707,11,56,57
37.91,41,924.7,712,11,57,11
37.91,49,924.7,712,11,57,12
37.93,43,924.7,721,11,57,26
37.93,46,924.7,721,11,57,27
37.93,45,924.7,731,11,57,41
37.93,51,924.7,731,11,57,42
37.93,40,924.7,747,11,57,56
37.93,35,924.7,747,11,57,57
37.93,49,924.7,757,11,58,11
37.93,41,924.7,757,11,58,12
37.95,34,924.8,766,11,58,26
37.95,49,924.8,766,11,58,27
37.96,49,924.7,763,11,58,42
37.96,49,924.7,763,11,58,43
37.96,35,924.7,774,11,58,57
37.96,58,924.7,774,11,58,58
37.96,46,924.7,776,11,59,12
37.96,49,924.7,776,11,59,13
37.98,31,924.7,782,11,59,27
37.98,49,924.7,782,11,59,28
37.98,57,924.7,791,11,59,42
37.98,46,924.7,791,11,59,43
38.0,45,924.7,795,11,59,57
38.0,38,924.7,795,11,59,58
38.0,55,924.7,796,12,0,12
38.0,50,924.7,796,12,0,13
38.0,60,924.7,804,12,0,27
38.0,54,924.7,804,12,0,28
38.02,37,924.7,811,12,0,42
38.02,39,924.7,811,12,0,43
38.03,32,924.7,819,12,0,57
38.03,35,924.7,819,12,0,58
38.03,59,924.7,822,12,1,12
38.03,59,924.7,822,12,1,13
38.04,55,924.7,832,12,1,28
38.04,55,924.7,832,12,1,29
38.05,30,924.7,837,12,1,43
38.05,49,924.7,837,12,1,44
38.05,47,924.7,848,12,1,58
38.05,34,924.7,848,12,1,59
38.05,42,924.7,853,12,2,13
38.05,37,924.7,853,12,2,14
38.05,58,924.7,864,12,2,28
38.05,32,924.7,864,12,2,29
38.07,48,924.7,868,12,2,43
38.07,53,924.7,868,12,2,44
38.07,41,924.7,874,12,2,58
38.07,36,924.7,874,12,2,59
38.07,58,924.7,883,12,3,13
38.07,32,924.7,883,12,3,14
38.07,57,924.7,887,12,3,28
38.07,57,924.7,887,12,3,29
38.07,43,924.7,887,12,3,43
38.07,51,924.7,887,12,3,44
38.07,39,924.7,896,12,3,58
38.07,52,924.7,896,12,3,59
38.07,55,924.7,890,12,4,14
38.07,50,924.7,890,12,4,15
38.07,31,924.7,898,12,4,29
38.07,41,924.7,898,12,4,30
38.07,44,924.7,899,12,4,44
38.07,38,924.7,899,12,4,45
38.09,45,924.7,898,12,4,59
38.09,51,924.7,898,12,5,0
38.09,32,924.8,903,12,5,14
38.09,53,924.8,903,12,5,15
38.09,31,924.7,907,12,5,29
38.12,37,924.7,908,12,5,30
38.12,35,924.7,908,12,5,44
38.16,60,924.8,911,12,5,45
38.16,32,924.8,911,12,5,59
38.16,49,924.8,909,12,6,0
38.16,38,924.7,907,12,6,14
38.16,46,924.7,907,12,6,15
38.18,54,924.8,908,12,6,29
38.18,37,924.8,908,12,6,30
38.2,44,924.8,916,12,6,45
38.2,43,924.8,916,12,6,46
38.2,46,924.8,918,12,7,0
38.2,60,924.8,918,12,7,1
38.21,34,924.8,920,12,7,15
38.21,50,924.8,920,12,7,16
38.21,42,924.7,924,12,7,30
38.21,50,924.7,924,12,7,31
38.21,36,924.7,929,12,7,45
38.21,60,924.7,929,12,7,46
38.23,34,924.7,937,12,8,0
38.23,46,924.7,937,12,8,1
38.23,56,924.7,941,12,8,15
38.23,52,924.7,941,12,8,16
38.23,33,924.8,938,12,8,30
38.23,43,924.8,938,12,8,31
38.23,43,924.8,942,12,8,45
38.23,57,924.8,942,12,8,46
38.23,37,924.8,932,12,9,0
38.23,57,924.8,932,12,9,1
38.23,36,924.8,933,12,9,15
38.23,47,924.8,933,12,9,16
38.23,53,924.7,919,12,9,30
38.23,40,924.7,919,12,9,31
38.25,31,924.7,913,12,9,45
38.25,52,924.7,913,12,9,46
38.25,59,924.7,915,12,10,1
38.25,42,924.7,915,12,10,2
38.25,54,924.7,919,12,10,16
38.25,41,924.7,919,12,10,17
38.27,55,924.7,928,12,10,31
38.27,52,924.7,928,12,10,32
38.27,55,924.8,940,12,10,46
38.27,38,924.8,940,12,10,47
38.27,60,924.7,950,12,11,1
38.27,38,924.7,950,12,11,2
38.28,40,924.8,957,12,11,16
38.28,45,924.8,957,12,11,17
38.28,45,924.7,965,12,11,31
38.28,47,924.7,965,12,11,32
38.27,59,924.7,962,12,11,46
38.27,35,924.7,962,12,11,47
38.28,36,924.7,962,12,12,1
38.28,55,924.7,962,12,12,2
38.28,37,924.8,961,12,12,16
38.28,34,924.8,961,12,12,17
38.27,30,924.8,957,12,12,32
38.27,51,924.8,957,12,12,33
38.25,53,924.7,956,12,12,47
38.25,43,924.7,956,12,12,48
38.25,39,924.8,953,12,13,2
38.25,34,924.8,953,12,13,3
38.25,51,924.7,956,12,13,17
38.25,41,924.7,956,12,13,18
38.23,41,924.7,961,12,13,32
38.23,54,924.7,961,12,13,33
38.25,56,924.8,960,12,13,47
38.25,33,924.8,960,12,13,48
38.25,33,924.7,954,12,14,2
38.25,33,924.7,954,12,14,3
38.27,35,924.7,952,12,14,17
38.27,32,924.7,952,12,14,18
38.28,47,924.7,953,12,14,32
38.28,36,924.7,953,12,14,33
38.3,55,924.7,957,12,14,47
38.32,38,924.7,961,12,14,48
38.32,31,924.7,961,12,15,2
38.32,58,924.7,960,12,15,3
38.34,39,924.7,965,12,15,17
38.34,41,924.7,965,12,15,19
38.34,50,924.7,968,12,15,33
38.34,48,924.7,968,12,15,34
38.34,43,924.7,978,12,15,48
38.34,41,924.7,978,12,15,49
38.34,31,924.7,982,12,16,3
38.34,30,924.7,982,12,16,4
38.34,44,924.7,984,12,16,18
38.34,57,924.7,984,12,16,19
38.37,51,924.7,984,12,16,33
